pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
2,400,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1324696, 1324981, 1325386, 1325789, 1326129, 1326516, 1326931, 1327297, 1327716, 1328096, 1328393, 1328771, 1329161, 1329533, 1329941, 1330354, 1330715, 1331100, 1331472, 1331861, 1331961, 1332239, 1332598, 1332698, 1333012, 1333112, 1333400]","[1324791, 1325122, 1325504, 1325908, 1326256, 1326619, 1327048, 1327427, 1327898, 1328202, 1328537, 1328898, 1329308, 1329680, 1330115, 1330505, 1330882, 1331230, 1331617, 1331881, 1331996, 1332259, 1332618, 1332754, 1333032, 1333133, 1333425]","[184, 151, 148, 185, 194, 193, 104, 220, 219, 216, 205, 198, 10, 210, 236, 224, 221, 208, 200, 226, 181, 104, 151, 156, 202, 73, 189]","[1324703, 1324986, 1325391, 1325793, 1326134, 1326521, 1326937, 1327301, 1327720, 1328101, 1328398, 1328776, 1329166, 1329539, 1329946, 1330358, 1330720, 1331105, 1331477, 1331866, 1331961, 1332244, 1332603, 1332706, 1333016, 1333112, 1333404]","[1324255, 1324655, 1325056, 1325455, 1325855, 1326255, 1326655, 1327055, 1327736, 1328116, 1328413, 1328791, 1329181, 1329553, 1329961, 1330374, 1330735, 1331120, 1331492, 1331881, 1332259, 1332618, 1333032, 1333421]",83,OR,U,L,ITMSR,1.1,
1,600,trial,0,65,65,65,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1338726, 1339085, 1339790, 1340419, 1341011, 1341594, 1342230, 1342819, 1343440, 1344024, 1344571, 1344671, 1345128, 1345722, 1346291, 1346865, 1347440, 1347990, 1348560, 1349066, 1349623, 1350173, 1350681, 1351212, 1351750]","[1338894, 1339265, 1339913, 1340507, 1341198, 1341850, 1342408, 1343039, 1343627, 1344182, 1344591, 1344781, 1345364, 1345923, 1346494, 1347031, 1347600, 1348218, 1348772, 1349249, 1349788, 1350356, 1350935, 1351442, 1352002]","[186, 32, 107, 133, 109, 121, 63, 41, 115, 29, 254, 67, 91, 138, 146, 99, 95, 82, 218, 207, 110, 10, 0, 46, 186]","[1338737, 1339090, 1339795, 1340425, 1341018, 1341599, 1342236, 1342825, 1343447, 1344030, 1344576, 1344708, 1345134, 1345728, 1346296, 1346871, 1347446, 1347996, 1348568, 1349072, 1349630, 1350179, 1350688, 1351217, 1351755]","[1338737, 1339337, 1339937, 1340537, 1341137, 1341737, 1342338, 1342938, 1343460, 1344045, 1344591, 1345148, 1345742, 1346311, 1346885, 1347460, 1348011, 1348580, 1349086, 1349643, 1350193, 1350701, 1351232, 1351770]",83,OR,U,L,ITMSR,1.1,
0,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1358266, 1358884, 1359488, 1360124, 1360708, 1361287, 1361914, 1362510, 1363120, 1363642, 1364231, 1364847, 1365399, 1365953, 1366486, 1366586, 1367019, 1367564, 1368108, 1368650, 1369193, 1369773, 1369873, 1370317]","[1358351, 1358977, 1359577, 1360206, 1360801, 1361373, 1361998, 1362601, 1363222, 1363803, 1364369, 1364867, 1365420, 1365974, 1366506, 1366606, 1367150, 1367725, 1368312, 1368913, 1369446, 1369793, 1370011, 1370547]","[209, 191, 227, 149, 198, 202, 228, 234, 249, 215, 230, 225, 254, 238, 12, 86, 40, 252, 35, 21, 246, 222, 213, 243]","[1358269, 1358887, 1359492, 1360129, 1360713, 1361292, 1361918, 1362514, 1363125, 1363646, 1364236, 1364853, 1365403, 1365958, 1366490, 1366586, 1367023, 1367569, 1368113, 1368655, 1369197, 1369777, 1369913, 1370321]","[1357139, 1357740, 1358339, 1358939, 1359539, 1360139, 1360739, 1361339, 1361934, 1362530, 1363140, 1363662, 1364251, 1364867, 1365420, 1365974, 1366506, 1367040, 1367584, 1368128, 1368670, 1369213, 1369793, 1370337]",83,OR,U,L,ITMSR,1.1,
5,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1376206, 1376572, 1376983, 1377408, 1377794, 1378196, 1378579, 1379016, 1379394, 1379776, 1380188, 1380579, 1380961, 1381365, 1381732, 1382131, 1382516, 1382902, 1383300, 1383693, 1384095, 1384479, 1384864, 1384964]","[1376349, 1376669, 1377082, 1377497, 1377878, 1378296, 1378678, 1379113, 1379508, 1379911, 1380302, 1380691, 1381085, 1381469, 1381842, 1382239, 1382652, 1383055, 1383433, 1383798, 1384208, 1384598, 1384884, 1384984]","[210, 167, 188, 132, 56, 194, 134, 155, 216, 209, 218, 246, 185, 200, 230, 188, 190, 172, 167, 198, 191, 136, 41, 242]","[1376302, 1376577, 1376987, 1377413, 1377799, 1378201, 1378584, 1379022, 1379399, 1379781, 1380193, 1380584, 1380967, 1381370, 1381737, 1382136, 1382521, 1382907, 1383305, 1383698, 1384101, 1384484, 1384870, 1384964]","[1375842, 1376242, 1376642, 1377042, 1377442, 1377842, 1378242, 1378642, 1379036, 1379415, 1379796, 1380208, 1380599, 1380981, 1381385, 1381752, 1382151, 1382536, 1382922, 1383320, 1383713, 1384115, 1384499, 1384884]",83,OR,U,L,ITMSR,1.1,
3,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1391289, 1391726, 1392102, 1392495, 1392861, 1393245, 1393684, 1394044, 1394463, 1394850, 1395262, 1395648, 1395748, 1396009, 1396111, 1396416, 1396786, 1397181, 1397564, 1397944, 1398339, 1398729, 1399120, 1399501]","[1391438, 1391841, 1392261, 1392634, 1393002, 1393362, 1393805, 1394199, 1394603, 1395001, 1395394, 1395668, 1395770, 1396030, 1396131, 1396554, 1396946, 1397314, 1397701, 1398077, 1398460, 1398879, 1399276, 1399633]","[220, 231, 11, 33, 222, 14, 11, 1, 26, 201, 220, 128, 195, 167, 118, 191, 219, 215, 199, 167, 185, 155, 146, 152]","[1391294, 1391731, 1392107, 1392500, 1392866, 1393250, 1393689, 1394050, 1394468, 1394856, 1395267, 1395653, 1395748, 1396015, 1396111, 1396421, 1396791, 1397186, 1397569, 1397949, 1398343, 1398734, 1399126, 1399506]","[1390556, 1390955, 1391355, 1391755, 1392155, 1392556, 1392955, 1393355, 1393704, 1394064, 1394483, 1394870, 1395282, 1395668, 1396029, 1396436, 1396806, 1397201, 1397584, 1397964, 1398360, 1398749, 1399140, 1399521]",83,OR,U,L,ITMSR,1.1,
0,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1405213, 1405568, 1405982, 1406369, 1406777, 1407167, 1407569, 1407987, 1408384, 1408779, 1409165, 1409549, 1409976, 1410373, 1410727, 1411134, 1411516, 1411913, 1412291, 1412719, 1413110, 1413516, 1413897]","[1405332, 1405711, 1406091, 1406503, 1406920, 1407310, 1407725, 1408148, 1408518, 1408909, 1409297, 1409704, 1410089, 1410494, 1410869, 1411267, 1411642, 1412018, 1412407, 1412812, 1413220, 1413612, 1414020]","[47, 124, 132, 150, 78, 118, 97, 141, 130, 146, 123, 97, 110, 101, 67, 93, 122, 107, 110, 79, 54, 68, 192]","[1405218, 1405573, 1405988, 1406374, 1406783, 1407172, 1407575, 1407993, 1408389, 1408784, 1409171, 1409554, 1409981, 1410379, 1410733, 1411139, 1411521, 1411918, 1412297, 1412724, 1413115, 1413521, 1413904]","[1404850, 1405250, 1405650, 1406050, 1406450, 1406850, 1407250, 1407650, 1408007, 1408404, 1408799, 1409185, 1409569, 1409996, 1410393, 1410747, 1411154, 1411536, 1411933, 1412312, 1412739, 1413130, 1413536, 1413917]",83,OR,U,L,ITMSR,1.1,
3,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1419625, 1420430, 1421035, 1421704, 1422276, 1422856, 1423428, 1424029, 1424540, 1425050, 1425533, 1425633, 1426041, 1426141, 1426570, 1426670, 1427093, 1427193, 1427567, 1427668, 1428069, 1428169, 1428558, 1428658, 1429060, 1429161, 1429586, 1430070, 1430546, 1430646, 1431015, 1431483]","[1419744, 1420524, 1421134, 1421791, 1422366, 1422961, 1423559, 1424168, 1424712, 1425257, 1425553, 1425792, 1426061, 1426267, 1426590, 1426762, 1427113, 1427268, 1427587, 1427710, 1428089, 1428244, 1428578, 1428687, 1429080, 1429181, 1429684, 1430180, 1430566, 1430666, 1431182, 1431638]","[79, 167, 52, 189, 158, 3, 200, 178, 67, 190, 155, 101, 111, 127, 112, 185, 163, 90, 111, 77, 83, 184, 214, 135, 87, 217, 124, 127, 24, 115, 120, 8]","[1419631, 1420435, 1421039, 1421708, 1422281, 1422861, 1423432, 1424034, 1424653, 1425055, 1425539, 1425705, 1426046, 1426185, 1426574, 1426714, 1427098, 1427193, 1427572, 1427672, 1428074, 1428180, 1428563, 1428664, 1429065, 1429161, 1429593, 1430075, 1430552, 1430646, 1431020, 1431487]","[1419354, 1419954, 1420554, 1421154, 1421754, 1422354, 1422954, 1423554, 1424049, 1424560, 1425070, 1425553, 1426061, 1426590, 1427113, 1427587, 1428089, 1428578, 1429080, 1429606, 1430090, 1430566, 1431035, 1431503]",83,OR,U,L,ITMSR,1.1,
4,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1437363, 1437680, 1437939, 1438332, 1438681, 1438781, 1439135, 1439491, 1439886, 1439986, 1440311, 1440709, 1441087, 1441489, 1441893, 1442279, 1442681, 1443090, 1443479, 1443869, 1444270, 1444642, 1445035, 1445399, 1445786, 1446194]","[1437448, 1437750, 1438009, 1438352, 1438701, 1438801, 1439235, 1439565, 1439906, 1440012, 1440437, 1440838, 1441210, 1441606, 1442019, 1442407, 1442809, 1443209, 1443596, 1443971, 1444378, 1444757, 1445148, 1445526, 1445922, 1446317]","[132, 61, 80, 40, 151, 98, 96, 92, 184, 31, 167, 131, 128, 155, 200, 142, 201, 168, 156, 140, 123, 132, 121, 177, 145, 192]","[1437372, 1437685, 1437945, 1438339, 1438687, 1438781, 1439199, 1439497, 1439891, 1439986, 1440317, 1440715, 1441092, 1441496, 1441898, 1442285, 1442686, 1443095, 1443484, 1443875, 1444275, 1444648, 1445040, 1445404, 1445792, 1446199]","[1437145, 1437545, 1437945, 1438345, 1438745, 1439145, 1439545, 1439945, 1440331, 1440729, 1441107, 1441509, 1441913, 1442299, 1442701, 1443110, 1443500, 1443889, 1444290, 1444662, 1445055, 1445420, 1445806, 1446214]",83,OR,U,L,ITMSR,1.1,
2,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1451856, 1452097, 1452360, 1452747, 1453128, 1453529, 1453927, 1454337, 1454755, 1455144, 1455551, 1455918, 1456356, 1456732, 1457123, 1457520, 1457908, 1458302, 1458700, 1459069, 1459457, 1459869, 1460256, 1460638]","[1451932, 1452187, 1452456, 1452890, 1453254, 1453635, 1454027, 1454419, 1454845, 1455259, 1455671, 1456047, 1456460, 1456863, 1457227, 1457627, 1458008, 1458399, 1458803, 1459184, 1459579, 1459981, 1460369, 1460742]","[49, 187, 151, 216, 153, 144, 106, 37, 9, 68, 111, 117, 108, 124, 87, 89, 79, 86, 88, 96, 80, 56, 84, 151]","[1451863, 1452103, 1452366, 1452752, 1453133, 1453534, 1453933, 1454342, 1454761, 1455151, 1455557, 1455923, 1456362, 1456738, 1457129, 1457526, 1457914, 1458309, 1458707, 1459076, 1459463, 1459874, 1460263, 1460644]","[1451580, 1451980, 1452380, 1452780, 1453180, 1453580, 1453980, 1454381, 1454775, 1455164, 1455571, 1455938, 1456376, 1456752, 1457143, 1457540, 1457928, 1458322, 1458720, 1459089, 1459477, 1459889, 1460276, 1460658]",83,OR,U,L,ITMSR,1.1,
3,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1466464, 1466723, 1467344, 1467957, 1468571, 1469189, 1469783, 1470377, 1470981, 1471518, 1472060, 1472628, 1473169, 1473745, 1474315, 1474862, 1475378, 1475981, 1476569, 1477124, 1477660, 1478184, 1478768, 1479279]","[1466537, 1466868, 1467421, 1468034, 1468645, 1469257, 1469859, 1470469, 1471081, 1471599, 1472139, 1472706, 1473256, 1473829, 1474409, 1474958, 1475504, 1476056, 1476653, 1477216, 1477766, 1478318, 1478848, 1479374]","[166, 184, 218, 194, 193, 198, 203, 216, 2, 229, 209, 131, 208, 197, 233, 224, 110, 225, 194, 220, 8, 194, 229, 0]","[1466470, 1466728, 1467350, 1467963, 1468576, 1469194, 1469788, 1470383, 1470986, 1471522, 1472065, 1472633, 1473174, 1473751, 1474319, 1474867, 1475385, 1475985, 1476574, 1477129, 1477662, 1478191, 1478772, 1479282]","[1466245, 1466845, 1467445, 1468045, 1468645, 1469245, 1469845, 1470445, 1471001, 1471538, 1472080, 1472648, 1473189, 1473765, 1474335, 1474882, 1475398, 1476001, 1476589, 1477144, 1477680, 1478204, 1478788, 1479299]",83,OR,U,L,ITMSR,1.1,
1,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1485477, 1485841, 1486241, 1486603, 1486970, 1487349, 1487744, 1488156, 1488256, 1488555, 1488937, 1489326, 1489717, 1490080, 1490454, 1490841, 1491250, 1491641, 1492040, 1492456, 1492815, 1493198, 1493598, 1493978]","[1485544, 1485933, 1486313, 1486671, 1487046, 1487439, 1487848, 1488176, 1488276, 1488658, 1489050, 1489420, 1489824, 1490200, 1490571, 1490950, 1491354, 1491741, 1492148, 1492542, 1492926, 1493297, 1493675, 1494072]","[149, 215, 218, 213, 14, 177, 123, 109, 107, 229, 204, 198, 215, 242, 13, 247, 247, 1, 9, 23, 54, 69, 29, 44]","[1485483, 1485846, 1486245, 1486607, 1486974, 1487355, 1487749, 1488160, 1488256, 1488559, 1488943, 1489331, 1489722, 1490084, 1490458, 1490845, 1491254, 1491645, 1492044, 1492459, 1492819, 1493201, 1493602, 1493982]","[1485027, 1485427, 1485827, 1486227, 1486627, 1487027, 1487427, 1487827, 1488176, 1488575, 1488957, 1489346, 1489737, 1490100, 1490475, 1490861, 1491270, 1491661, 1492060, 1492476, 1492835, 1493218, 1493618, 1493998]",83,OR,U,L,ITMSR,1.1,
4,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1500191, 1500771, 1501427, 1502053, 1502618, 1503238, 1503783, 1504395, 1504964, 1505510, 1506055, 1506629, 1507204, 1507780, 1507881, 1508329, 1508429, 1508850, 1509472, 1510005, 1510105, 1510545, 1511068, 1511601, 1512091, 1512632]","[1500211, 1500867, 1501522, 1502074, 1502702, 1503320, 1503888, 1504495, 1505043, 1505617, 1506181, 1506748, 1507224, 1507800, 1507901, 1508349, 1508449, 1508969, 1509548, 1510025, 1510132, 1510565, 1511152, 1511692, 1512184, 1512717]","[137, 79, 207, 185, 223, 65, 242, 177, 254, 14, 22, 209, 161, 130, 76, 131, 75, 181, 202, 215, 167, 156, 186, 144, 27, 235]","[1500195, 1500776, 1501431, 1502057, 1502623, 1503241, 1503789, 1504400, 1504968, 1505514, 1506060, 1506634, 1507208, 1507784, 1507881, 1508334, 1508429, 1508855, 1509476, 1510010, 1510105, 1510549, 1511073, 1511606, 1512095, 1512636]","[1499675, 1500274, 1500874, 1501474, 1502074, 1502674, 1503275, 1503874, 1504415, 1504984, 1505530, 1506075, 1506649, 1507224, 1507800, 1508349, 1508870, 1509492, 1510025, 1510565, 1511088, 1511621, 1512111, 1512652]",83,OR,U,L,ITMSR,1.1,
4,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1519465, 1520026, 1520652, 1521293, 1521857, 1522471, 1523018, 1523550, 1524110, 1524658, 1525221, 1525749, 1526290, 1526799, 1527364, 1527953, 1528527, 1529115, 1529675, 1530238, 1530754, 1531264]","[1519525, 1520133, 1520730, 1521395, 1521969, 1522571, 1523125, 1523653, 1524207, 1524811, 1525354, 1525914, 1526509, 1527052, 1527614, 1528114, 1528672, 1529221, 1529779, 1530331, 1530862, 1531345]","[165, 241, 5, 34, 34, 240, 241, 199, 195, 250, 1, 218, 227, 185, 196, 139, 199, 180, 194, 185, 246, 179]","[1519469, 1520030, 1520656, 1521297, 1521861, 1522476, 1523022, 1523555, 1524115, 1524662, 1525225, 1525753, 1526295, 1526804, 1527369, 1527959, 1528531, 1529120, 1529681, 1530243, 1530758, 1531269]","[1518320, 1518919, 1519519, 1520119, 1520719, 1521319, 1521920, 1522520, 1523038, 1523570, 1524130, 1524678, 1525241, 1525769, 1526310, 1526819, 1527384, 1527973, 1528547, 1529135, 1529695, 1530258, 1530774, 1531284]",83,OR,U,L,ITMSR,1.1,
2,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1537191, 1537841, 1538457, 1539039, 1539637, 1540233, 1540810, 1540910, 1541355, 1541891, 1542408, 1542508, 1542967, 1543067, 1543517, 1544078, 1544627, 1545198, 1545761, 1545861, 1546318, 1546418, 1546932, 1547472, 1547990, 1548477, 1548986, 1549523]","[1537274, 1537944, 1538477, 1539169, 1539734, 1540342, 1540830, 1540930, 1541500, 1542024, 1542428, 1542548, 1542987, 1543089, 1543635, 1544193, 1544755, 1545218, 1545781, 1545895, 1546338, 1546438, 1547013, 1547586, 1548010, 1548497, 1549105, 1549673]","[150, 214, 197, 167, 227, 250, 217, 96, 42, 120, 208, 172, 230, 131, 243, 160, 72, 162, 51, 28, 163, 167, 150, 45, 116, 224, 89, 112]","[1537196, 1537846, 1538462, 1539044, 1539641, 1540238, 1540814, 1540910, 1541467, 1541896, 1542412, 1542511, 1542972, 1543067, 1543522, 1544083, 1544632, 1545202, 1545766, 1545865, 1546323, 1546418, 1546937, 1547478, 1547995, 1548482, 1548992, 1549529]","[1536738, 1537338, 1537938, 1538538, 1539138, 1539738, 1540338, 1540938, 1541376, 1541911, 1542428, 1542987, 1543537, 1544098, 1544647, 1545218, 1545781, 1546338, 1546952, 1547492, 1548010, 1548497, 1549006, 1549543]",83,OR,U,L,ITMSR,1.1,
4,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1574181, 1574437, 1575030, 1575630, 1576232, 1576795, 1577418, 1578043, 1578673, 1579238, 1579764, 1580334, 1580877, 1581433, 1581978, 1582507, 1583882, 1584351, 1584798, 1584898, 1585308, 1585841, 1586390, 1586926, 1587418]","[1574239, 1574531, 1575111, 1575724, 1576316, 1576872, 1577535, 1578190, 1578805, 1579335, 1579889, 1580354, 1580956, 1581456, 1582042, 1582564, 1583954, 1584457, 1584818, 1584919, 1585398, 1585925, 1586460, 1586996, 1587485]","[95, 247, 149, 124, 60, 53, 54, 58, 221, 136, 17, 31, 74, 251, 111, 64, 16, 223, 2, 128, 11, 75, 74, 57, 59]","[1574189, 1574443, 1575035, 1575635, 1576239, 1576802, 1577424, 1578049, 1578681, 1579245, 1579771, 1580340, 1580882, 1581440, 1581984, 1582513, 1583892, 1584359, 1584803, 1584898, 1585312, 1585847, 1586397, 1586932, 1587424]","[1573960, 1574560, 1575160, 1575760, 1576360, 1576961, 1577560, 1578160, 1578693, 1579258, 1579784, 1580354, 1580897, 1581453, 1581998, 1582527, 1583902, 1584371, 1584818, 1585328, 1585861, 1586410, 1586946, 1587438]",83,OR,U,L,ITMSR,1.1,
4,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1593250, 1593603, 1593951, 1594360, 1594748, 1595174, 1595548, 1595965, 1596364, 1596753, 1597137, 1597526, 1597932, 1598311, 1598704, 1599079, 1599495, 1599880, 1600269, 1600654, 1601040, 1601436, 1601802]","[1593313, 1593656, 1594015, 1594380, 1594768, 1595228, 1595622, 1596042, 1596443, 1596840, 1597228, 1597607, 1598011, 1598386, 1598788, 1599190, 1599519, 1599961, 1600289, 1600674, 1601061, 1601457, 1601824]","[230, 222, 244, 145, 169, 177, 212, 229, 233, 229, 229, 214, 179, 133, 157, 166, 63, 59, 110, 123, 88, 58, 79]","[1593253, 1593607, 1593955, 1594365, 1594754, 1595180, 1595552, 1595970, 1596368, 1596758, 1597142, 1597530, 1597936, 1598316, 1598710, 1599085, 1599501, 1599886, 1600273, 1600658, 1601045, 1601441, 1601807]","[1592803, 1593203, 1593603, 1594003, 1594403, 1594803, 1595203, 1595603, 1595985, 1596384, 1596773, 1597157, 1597546, 1597953, 1598331, 1598724, 1599099, 1599515, 1599900, 1600289, 1600674, 1601060, 1601456, 1601822]",83,OR,U,L,ITMSR,1.1,
5,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1607555, 1607921, 1608323, 1608725, 1609117, 1609527, 1609913, 1610327, 1610714, 1611157, 1611540, 1611941, 1612325, 1612703, 1613095, 1613477, 1613876, 1614223, 1614621, 1615007, 1615376, 1615763, 1616144]","[1607609, 1607998, 1608392, 1608801, 1609191, 1609590, 1609993, 1610411, 1610795, 1611248, 1611670, 1612054, 1612413, 1612845, 1613210, 1613500, 1613961, 1614346, 1614688, 1615081, 1615459, 1615857, 1616231]","[107, 217, 194, 241, 209, 212, 248, 199, 178, 174, 185, 169, 197, 194, 114, 44, 171, 99, 107, 139, 196, 156, 200]","[1607562, 1607925, 1608327, 1608728, 1609121, 1609532, 1609916, 1610331, 1610717, 1611162, 1611544, 1611947, 1612329, 1612707, 1613102, 1613485, 1613880, 1614229, 1614626, 1615012, 1615381, 1615768, 1616149]","[1607168, 1607567, 1607967, 1608367, 1608767, 1609167, 1609567, 1609967, 1610347, 1610734, 1611177, 1611560, 1611961, 1612345, 1612723, 1613115, 1613497, 1613896, 1614243, 1614641, 1615027, 1615396, 1615783, 1616164]",83,OR,U,L,ITMSR,1.1,
1,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1622013, 1622289, 1622577, 1622924, 1623321, 1623686, 1624058, 1624472, 1624879, 1625283, 1625668, 1626038, 1626432, 1626818, 1627204, 1627581, 1627960, 1628378, 1628775, 1629165, 1629550, 1629929, 1630327, 1630747]","[1622036, 1622348, 1622636, 1622987, 1623377, 1623752, 1624156, 1624494, 1624976, 1625346, 1625690, 1626097, 1626506, 1626902, 1627287, 1627674, 1628059, 1628469, 1628869, 1629241, 1629642, 1630032, 1630422, 1630839]","[52, 194, 188, 5, 198, 174, 191, 73, 182, 126, 146, 149, 181, 179, 206, 214, 211, 137, 141, 115, 141, 90, 75, 85]","[1622018, 1622292, 1622581, 1622928, 1623325, 1623691, 1624064, 1624478, 1624886, 1625290, 1625673, 1626043, 1626437, 1626823, 1627209, 1627585, 1627965, 1628384, 1628780, 1629170, 1629555, 1629935, 1630332, 1630753]","[1621792, 1622192, 1622592, 1622992, 1623392, 1623792, 1624193, 1624592, 1624899, 1625304, 1625688, 1626058, 1626452, 1626839, 1627224, 1627601, 1627980, 1628398, 1628795, 1629186, 1629570, 1629949, 1630347, 1630767]",83,OR,U,L,ITMSR,1.1,
3,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1636538, 1636831, 1637078, 1637472, 1637834, 1638246, 1638618, 1638940, 1639436, 1639849, 1640237, 1640636, 1641062, 1641401, 1641803, 1642205, 1642562, 1642970, 1643328, 1643748, 1644144, 1644507, 1644892, 1645273]","[1636612, 1636852, 1637173, 1637537, 1637946, 1638328, 1638709, 1639070, 1639528, 1639938, 1640343, 1640727, 1641121, 1641488, 1641852, 1642225, 1642619, 1642990, 1643414, 1643816, 1644227, 1644594, 1644954, 1645364]","[201, 46, 84, 173, 163, 179, 2, 174, 202, 146, 229, 233, 179, 181, 180, 84, 83, 99, 146, 161, 72, 115, 69, 199]","[1636543, 1636837, 1637084, 1637476, 1637839, 1638250, 1638625, 1638945, 1639439, 1639855, 1640240, 1640639, 1641066, 1641405, 1641808, 1642209, 1642566, 1642976, 1643332, 1643753, 1644150, 1644511, 1644896, 1645276]","[1636347, 1636746, 1637146, 1637547, 1637946, 1638346, 1638746, 1639146, 1639456, 1639869, 1640257, 1640656, 1641082, 1641421, 1641823, 1642225, 1642583, 1642990, 1643348, 1643768, 1644164, 1644527, 1644912, 1645293]",83,OR,U,L,ITMSR,1.1,
