pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1280348, 1280660, 1281256, 1281850, 1282438, 1283015, 1283642, 1284229, 1284838, 1285446, 1286021, 1286590, 1287193, 1287783, 1288332, 1288957, 1289521, 1290110, 1290692, 1291259, 1291872, 1292437, 1293039, 1293599]","[1280466, 1280851, 1281413, 1282018, 1282572, 1283205, 1283779, 1284379, 1284936, 1285541, 1286184, 1286744, 1287323, 1287902, 1288512, 1289092, 1289699, 1290253, 1290838, 1291419, 1292012, 1292579, 1293199, 1293767]","[171, 58, 76, 66, 235, 165, 22, 71, 255, 233, 74, 147, 76, 7, 86, 22, 76, 216, 40, 71, 107, 205, 223, 104]","[1280401, 1280666, 1281265, 1281857, 1282446, 1283024, 1283649, 1284236, 1284846, 1285454, 1286029, 1286597, 1287198, 1287836, 1288340, 1289011, 1289528, 1290118, 1290699, 1291264, 1291876, 1292553, 1293135, 1293607]","[1280083, 1280683, 1281282, 1281882, 1282482, 1283082, 1283682, 1284282, 1284858, 1285466, 1286041, 1286610, 1287213, 1287803, 1288352, 1288977, 1289541, 1290130, 1290712, 1291279, 1291892, 1292457, 1293059, 1293619]",101,SB,L,R,ITMSR,1.1,
5,400,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1299509, 1299865, 1300170, 1300545, 1300931, 1301319, 1301688, 1302065, 1302429, 1302814, 1303245, 1303648, 1304057, 1304434, 1304849, 1305283, 1305671, 1306089, 1306501, 1306886, 1307320, 1307703, 1308169, 1308557]","[1299623, 1299975, 1300324, 1300685, 1301068, 1301451, 1301825, 1302185, 1302572, 1302981, 1303367, 1303768, 1304184, 1304587, 1305004, 1305377, 1305820, 1306226, 1306635, 1307058, 1307447, 1307858, 1308298, 1308679]","[4, 121, 33, 165, 55, 91, 131, 56, 97, 89, 75, 16, 13, 54, 209, 59, 95, 71, 88, 43, 73, 80, 181, 234]","[1299515, 1299872, 1300177, 1300551, 1300936, 1301325, 1301693, 1302072, 1302437, 1302821, 1303254, 1303654, 1304065, 1304440, 1304858, 1305291, 1305676, 1306093, 1306505, 1306891, 1307324, 1307711, 1308176, 1308563]","[1299307, 1299707, 1300107, 1300507, 1300908, 1301307, 1301707, 1302107, 1302449, 1302834, 1303265, 1303668, 1304077, 1304454, 1304869, 1305304, 1305691, 1306109, 1306521, 1306906, 1307340, 1307723, 1308189, 1308577]",101,SB,L,R,ITMSR,1.1,
5,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1314361, 1314650, 1315286, 1315895, 1316464, 1317067, 1317632, 1318228, 1318803, 1319403, 1319988, 1320538, 1321129, 1321718, 1322290, 1322858, 1323438, 1324021, 1324588, 1325193, 1325767, 1326317, 1326914, 1327454]","[1314447, 1314843, 1315510, 1316112, 1316701, 1317201, 1317769, 1318371, 1318915, 1319512, 1320076, 1320653, 1321231, 1321806, 1322377, 1322940, 1323523, 1324108, 1324680, 1325274, 1325853, 1326385, 1326982, 1327546]","[213, 210, 47, 240, 41, 32, 16, 11, 231, 219, 4, 255, 29, 46, 237, 232, 232, 190, 150, 248, 4, 188, 96, 51]","[1314394, 1314682, 1315302, 1315909, 1316482, 1317083, 1317694, 1318251, 1318859, 1319442, 1320001, 1320587, 1321140, 1321731, 1322302, 1322870, 1323448, 1324033, 1324610, 1325204, 1325778, 1326327, 1326951, 1327463]","[1314083, 1314682, 1315282, 1315883, 1316482, 1317082, 1317682, 1318282, 1318823, 1319424, 1320008, 1320558, 1321149, 1321738, 1322310, 1322878, 1323458, 1324041, 1324608, 1325213, 1325787, 1326338, 1326935, 1327474]",101,SB,L,R,ITMSR,1.1,
2,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1333295, 1333661, 1334006, 1334391, 1334743, 1335181, 1335567, 1336007, 1336409, 1336810, 1337189, 1337589, 1337984, 1338362, 1338784, 1339184, 1339615, 1339996, 1340409, 1340798, 1341178, 1341615, 1342025]","[1333341, 1333685, 1334044, 1334439, 1334807, 1335246, 1335635, 1336060, 1336478, 1336873, 1337245, 1337657, 1338056, 1338438, 1338864, 1339256, 1339658, 1340068, 1340488, 1340882, 1341265, 1341689, 1342111]","[154, 102, 237, 235, 23, 235, 214, 248, 41, 22, 222, 217, 28, 244, 10, 48, 224, 16, 216, 247, 202, 254, 226]","[1333303, 1333671, 1334017, 1334402, 1334753, 1335219, 1335610, 1336016, 1336418, 1336818, 1337199, 1337627, 1337993, 1338373, 1338796, 1339193, 1339624, 1340006, 1340420, 1340810, 1341189, 1341624, 1342035]","[1332853, 1333252, 1333652, 1334052, 1334452, 1334852, 1335252, 1335652, 1336027, 1336429, 1336830, 1337209, 1337609, 1338004, 1338382, 1338804, 1339204, 1339635, 1340016, 1340429, 1340818, 1341198, 1341635, 1342045]",101,SB,L,R,ITMSR,1.1,
4,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1347576, 1347901, 1348471, 1349080, 1349676, 1350270, 1350878, 1351501, 1352124, 1352692, 1353280, 1353859, 1354432, 1354984, 1355588, 1356130, 1356710, 1357250, 1357788, 1358354, 1358915, 1359460, 1360059, 1360586]","[1347644, 1347988, 1348554, 1349161, 1349770, 1350369, 1350998, 1351609, 1352238, 1352826, 1353382, 1353988, 1354558, 1355108, 1355709, 1356267, 1356828, 1357366, 1357915, 1358481, 1359072, 1359609, 1360203, 1360748]","[205, 10, 5, 135, 227, 248, 221, 29, 255, 27, 192, 3, 246, 245, 255, 240, 207, 2, 158, 213, 243, 238, 245, 240]","[1347616, 1347911, 1348484, 1349097, 1349714, 1350281, 1350921, 1351554, 1352180, 1352780, 1353325, 1353909, 1354485, 1355030, 1355628, 1356188, 1356761, 1357300, 1357835, 1358427, 1358981, 1359543, 1360132, 1360670]","[1347362, 1347961, 1348561, 1349161, 1349762, 1350362, 1350962, 1351562, 1352144, 1352712, 1353300, 1353879, 1354452, 1355004, 1355608, 1356150, 1356730, 1357271, 1357808, 1358374, 1358936, 1359480, 1360079, 1360606]",101,SB,L,R,ITMSR,1.1,
4,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1366917, 1367287, 1367474, 1367815, 1368077, 1368462, 1368881, 1369303, 1369722, 1370152, 1370574, 1370966, 1371379, 1371771, 1371871, 1372178, 1372596, 1372987, 1373087, 1373420, 1373522, 1373848, 1373950, 1374239, 1374339, 1374674, 1374774, 1375104, 1375497]","[1366937, 1367307, 1367494, 1367835, 1368186, 1368574, 1368967, 1369430, 1369851, 1370268, 1370687, 1371081, 1371469, 1371791, 1371891, 1372305, 1372616, 1373007, 1373107, 1373441, 1373559, 1373869, 1373970, 1374259, 1374369, 1374694, 1374794, 1375124, 1375517]","[199, 76, 9, 10, 132, 131, 175, 240, 71, 103, 249, 115, 33, 226, 58, 243, 119, 126, 33, 92, 74, 120, 53, 86, 71, 118, 40, 141, 183]","[1366919, 1367289, 1367477, 1367816, 1368147, 1368467, 1368885, 1369308, 1369726, 1370158, 1370579, 1370969, 1371383, 1371774, 1371871, 1372182, 1372598, 1372990, 1373087, 1373423, 1373522, 1373851, 1373950, 1374243, 1374339, 1374679, 1374776, 1375106, 1375501]","[1366127, 1366528, 1366927, 1367327, 1367727, 1368127, 1368527, 1368927, 1369323, 1369742, 1370172, 1370594, 1370986, 1371399, 1371791, 1372198, 1372616, 1373007, 1373441, 1373869, 1374259, 1374694, 1375124, 1375517]",101,SB,L,R,ITMSR,1.1,
3,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1381434, 1381778, 1382132, 1382494, 1382866, 1383252, 1383655, 1384062, 1384459, 1384872, 1385268, 1385683, 1386080, 1386467, 1386845, 1387275, 1387706, 1388111, 1388494, 1388917, 1389332, 1389723, 1390163, 1390548]","[1381520, 1381854, 1382202, 1382548, 1382922, 1383318, 1383708, 1384112, 1384517, 1384936, 1385339, 1385744, 1386132, 1386518, 1386938, 1387334, 1387760, 1388215, 1388587, 1389009, 1389423, 1389841, 1390249, 1390644]","[152, 75, 136, 160, 148, 175, 102, 180, 192, 130, 165, 192, 200, 191, 194, 139, 145, 187, 177, 204, 172, 167, 124, 199]","[1381439, 1381785, 1382136, 1382499, 1382872, 1383258, 1383662, 1384068, 1384464, 1384879, 1385272, 1385689, 1386085, 1386471, 1386850, 1387281, 1387712, 1388118, 1388500, 1388922, 1389337, 1389727, 1390169, 1390554]","[1381250, 1381650, 1382050, 1382450, 1382850, 1383250, 1383650, 1384050, 1384479, 1384892, 1385288, 1385703, 1386100, 1386487, 1386865, 1387295, 1387726, 1388131, 1388514, 1388937, 1389352, 1389743, 1390183, 1390568]",101,SB,L,R,ITMSR,1.1,
1,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1396142, 1396472, 1396803, 1397167, 1397502, 1397881, 1398243, 1398651, 1399047, 1399487, 1399881, 1400292, 1400709, 1401101, 1401538, 1401930, 1402355, 1402746, 1403171, 1403583, 1403997, 1404407, 1404830, 1405236]","[1396218, 1396542, 1396887, 1397189, 1397571, 1397958, 1398351, 1398759, 1399155, 1399599, 1399997, 1400385, 1400790, 1401205, 1401633, 1401992, 1402450, 1402832, 1403261, 1403643, 1404107, 1404507, 1404946, 1405369]","[198, 78, 125, 28, 154, 124, 161, 132, 153, 152, 186, 112, 128, 147, 172, 139, 55, 125, 138, 22, 6, 45, 85, 130]","[1396147, 1396476, 1396807, 1397173, 1397509, 1397888, 1398248, 1398657, 1399053, 1399491, 1399885, 1400298, 1400716, 1401106, 1401543, 1401935, 1402360, 1402750, 1403176, 1403588, 1404003, 1404413, 1404835, 1405240]","[1395875, 1396275, 1396675, 1397075, 1397475, 1397875, 1398275, 1398675, 1399067, 1399507, 1399901, 1400312, 1400729, 1401121, 1401559, 1401950, 1402375, 1402766, 1403191, 1403603, 1404017, 1404427, 1404850, 1405256]",101,SB,L,R,ITMSR,1.1,
0,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1410995, 1411248, 1411934, 1412569, 1413191, 1413794, 1414381, 1414976, 1415562, 1416148, 1416786, 1417337, 1417874, 1418490, 1419040, 1419637, 1420177, 1420768, 1421341, 1421943, 1422435, 1423079, 1423601, 1424189]","[1411054, 1411354, 1412034, 1412672, 1413283, 1413894, 1414504, 1415092, 1415676, 1416282, 1416904, 1417491, 1418044, 1418624, 1419211, 1419786, 1420374, 1420924, 1421510, 1422086, 1422624, 1423225, 1423777, 1424346]","[236, 94, 139, 178, 113, 152, 167, 173, 123, 171, 60, 114, 103, 109, 118, 40, 153, 48, 150, 98, 183, 38, 95, 117]","[1411003, 1411254, 1411939, 1412574, 1413198, 1413800, 1414386, 1414981, 1415568, 1416154, 1416793, 1417344, 1417880, 1418497, 1419047, 1419643, 1420182, 1420846, 1421347, 1421949, 1422440, 1423085, 1423696, 1424195]","[1410798, 1411398, 1411998, 1412598, 1413198, 1413798, 1414398, 1414999, 1415582, 1416168, 1416806, 1417357, 1417894, 1418510, 1419060, 1419657, 1420197, 1420788, 1421361, 1421963, 1422455, 1423099, 1423621, 1424209]",101,SB,L,R,ITMSR,1.1,
1,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1430348, 1430543, 1431088, 1431708, 1432328, 1432921, 1433545, 1434132, 1434739, 1435357, 1435936, 1436526, 1437100, 1437730, 1438334, 1438944, 1439532, 1440126, 1440685, 1441312, 1441905, 1442487, 1443068, 1443715]","[1430395, 1430627, 1431178, 1431772, 1432382, 1432967, 1433590, 1434185, 1434786, 1435403, 1435996, 1436590, 1437170, 1437782, 1438383, 1439001, 1439572, 1440175, 1440730, 1441353, 1441948, 1442547, 1443113, 1443765]","[219, 197, 172, 126, 32, 21, 58, 153, 128, 115, 243, 55, 68, 142, 227, 70, 15, 96, 61, 56, 38, 161, 85, 140]","[1430373, 1430579, 1431120, 1431719, 1432341, 1432931, 1433558, 1434142, 1434753, 1435370, 1435949, 1436540, 1437112, 1437747, 1438347, 1438957, 1439543, 1440136, 1440694, 1441324, 1441915, 1442497, 1443077, 1443724]","[1429955, 1430554, 1431154, 1431754, 1432354, 1432954, 1433554, 1434155, 1434759, 1435377, 1435956, 1436546, 1437120, 1437750, 1438354, 1438964, 1439552, 1440146, 1440705, 1441332, 1441925, 1442507, 1443088, 1443735]",101,SB,L,R,ITMSR,1.1,
3,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1449894, 1450457, 1451058, 1451727, 1452388, 1453002, 1453620, 1454263, 1454837, 1455439, 1456029, 1456616, 1457247, 1457849, 1458432, 1459056, 1459647, 1460278, 1460926, 1461516, 1462096, 1462728, 1463302]","[1449938, 1450513, 1451114, 1451783, 1452437, 1453057, 1453681, 1454304, 1454888, 1455495, 1456088, 1456664, 1457308, 1457906, 1458489, 1459111, 1459696, 1460323, 1460972, 1461570, 1462178, 1462768, 1463367]","[155, 229, 223, 179, 163, 150, 165, 28, 94, 214, 232, 208, 234, 201, 193, 185, 181, 54, 165, 215, 241, 123, 237]","[1449905, 1450465, 1451066, 1451738, 1452398, 1453011, 1453631, 1454273, 1454848, 1455450, 1456038, 1456623, 1457256, 1457858, 1458441, 1459067, 1459656, 1460291, 1460941, 1461527, 1462107, 1462739, 1463311]","[1449510, 1450110, 1450711, 1451310, 1451910, 1452510, 1453110, 1453710, 1454283, 1454857, 1455459, 1456049, 1456636, 1457267, 1457869, 1458452, 1459076, 1459667, 1460298, 1460946, 1461536, 1462116, 1462748, 1463322]",101,SB,L,R,ITMSR,1.1,
1,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1468982, 1469387, 1469787, 1470186, 1470599, 1470999, 1471432, 1471825, 1472245, 1472632, 1473028, 1473437, 1473847, 1474243, 1474632, 1475022, 1475457, 1475835, 1476238, 1476617, 1477054, 1477464, 1477881]","[1469081, 1469431, 1469839, 1470263, 1470687, 1471066, 1471492, 1471892, 1472317, 1472714, 1473119, 1473541, 1473905, 1474325, 1474716, 1475132, 1475566, 1475970, 1476365, 1476733, 1477136, 1477559, 1477963]","[237, 17, 51, 153, 131, 120, 43, 101, 125, 146, 113, 94, 116, 163, 105, 153, 182, 137, 105, 156, 127, 123, 140]","[1468997, 1469405, 1469801, 1470203, 1470619, 1471015, 1471452, 1471841, 1472265, 1472652, 1473049, 1473463, 1473868, 1474260, 1474659, 1475051, 1475484, 1475863, 1476258, 1476646, 1477079, 1477487, 1477910]","[1468644, 1469044, 1469444, 1469844, 1470244, 1470644, 1471044, 1471444, 1471845, 1472265, 1472652, 1473048, 1473457, 1473867, 1474264, 1474652, 1475042, 1475477, 1475855, 1476258, 1476637, 1477074, 1477484, 1477901]",101,SB,L,R,ITMSR,1.1,
3,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1483451, 1483785, 1484142, 1484517, 1484928, 1485293, 1485675, 1486086, 1486494, 1486894, 1487280, 1487713, 1488100, 1488494, 1488901, 1489298, 1489696, 1490108, 1490467, 1490889, 1491300, 1491724, 1492117, 1492532]","[1483552, 1483857, 1484220, 1484596, 1484965, 1485362, 1485775, 1486161, 1486564, 1486978, 1487355, 1487782, 1488207, 1488591, 1488975, 1489424, 1489794, 1490202, 1490612, 1491015, 1491381, 1491804, 1492231, 1492629]","[145, 98, 23, 60, 20, 25, 51, 83, 90, 96, 131, 235, 12, 13, 21, 46, 245, 86, 240, 75, 180, 197, 162, 236]","[1483478, 1483811, 1484170, 1484542, 1484950, 1485322, 1485707, 1486114, 1486519, 1486920, 1487309, 1487737, 1488131, 1488523, 1488928, 1489332, 1489729, 1490135, 1490518, 1490922, 1491329, 1491752, 1492143, 1492564]","[1483287, 1483686, 1484086, 1484486, 1484887, 1485286, 1485686, 1486086, 1486514, 1486914, 1487300, 1487733, 1488120, 1488514, 1488921, 1489318, 1489716, 1490128, 1490487, 1490909, 1491320, 1491744, 1492137, 1492552]",101,SB,L,R,ITMSR,1.1,
3,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1508869, 1509107, 1509450, 1509825, 1510195, 1510619, 1511032, 1511429, 1511827, 1512214, 1512641, 1513075, 1513488, 1513856, 1514272, 1514715, 1515094, 1515486, 1515891, 1516297, 1516720, 1517113, 1517507, 1517937]","[1508960, 1509237, 1509566, 1509932, 1510312, 1510727, 1511157, 1511511, 1511957, 1512356, 1512755, 1513168, 1513609, 1513999, 1514390, 1514806, 1515242, 1515614, 1516019, 1516427, 1516814, 1517215, 1517616, 1518027]","[221, 7, 46, 235, 230, 16, 1, 43, 0, 124, 239, 249, 233, 2, 217, 228, 228, 157, 230, 140, 98, 80, 101, 103]","[1508920, 1509117, 1509462, 1509878, 1510206, 1510628, 1511042, 1511436, 1511835, 1512295, 1512649, 1513085, 1513497, 1513865, 1514284, 1514725, 1515105, 1515497, 1515900, 1516308, 1516732, 1517124, 1517518, 1517948]","[1508673, 1509073, 1509473, 1509873, 1510274, 1510674, 1511074, 1511474, 1511847, 1512235, 1512662, 1513095, 1513508, 1513876, 1514292, 1514735, 1515114, 1515506, 1515911, 1516317, 1516740, 1517133, 1517528, 1517957]",101,SB,L,R,ITMSR,1.1,
1,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1523591, 1523837, 1524542, 1525206, 1525825, 1526407, 1526970, 1527605, 1528195, 1528807, 1529402, 1529961, 1530546, 1531161, 1531750, 1532292, 1532943, 1533518, 1534090, 1534716, 1535269, 1535841, 1536430, 1537038]","[1523670, 1523946, 1524634, 1525311, 1525916, 1526518, 1527135, 1527680, 1528274, 1528891, 1529517, 1530095, 1530667, 1531289, 1531896, 1532489, 1533064, 1533643, 1534196, 1534841, 1535396, 1535998, 1536564, 1537173]","[95, 12, 105, 49, 208, 214, 93, 188, 216, 204, 11, 255, 7, 53, 72, 139, 251, 235, 191, 58, 108, 129, 44, 83]","[1523631, 1523891, 1524553, 1525219, 1525841, 1526422, 1527044, 1527619, 1528211, 1528820, 1529453, 1530017, 1530605, 1531230, 1531819, 1532386, 1532995, 1533532, 1534104, 1534774, 1535327, 1535909, 1536488, 1537099]","[1523434, 1524034, 1524634, 1525234, 1525834, 1526434, 1527034, 1527634, 1528215, 1528827, 1529422, 1529981, 1530566, 1531181, 1531770, 1532312, 1532963, 1533538, 1534110, 1534736, 1535289, 1535861, 1536450, 1537058]",101,SB,L,R,ITMSR,1.1,
4,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1543050, 1543293, 1543555, 1543941, 1544348, 1544748, 1545142, 1545598, 1545982, 1546413, 1546840, 1547219, 1547611, 1548028, 1548425, 1548818, 1549215, 1549596, 1550004, 1550401, 1550817, 1551257, 1551637, 1552033]","[1543070, 1543314, 1543576, 1543961, 1544399, 1544798, 1545219, 1545687, 1546032, 1546476, 1546888, 1547310, 1547706, 1548098, 1548497, 1548920, 1549317, 1549712, 1550112, 1550529, 1550893, 1551325, 1551746, 1552115]","[74, 78, 80, 91, 139, 9, 147, 243, 206, 133, 114, 139, 167, 142, 135, 167, 233, 214, 140, 82, 118, 82, 59, 99]","[1543053, 1543297, 1543559, 1543942, 1544353, 1544754, 1545147, 1545605, 1545991, 1546420, 1546848, 1547227, 1547618, 1548036, 1548432, 1548826, 1549222, 1549604, 1550013, 1550475, 1550824, 1551267, 1551645, 1552044]","[1542808, 1543208, 1543608, 1544008, 1544408, 1544808, 1545208, 1545608, 1546002, 1546433, 1546860, 1547239, 1547631, 1548048, 1548445, 1548838, 1549235, 1549616, 1550024, 1550422, 1550837, 1551277, 1551657, 1552053]",101,SB,L,R,ITMSR,1.1,
0,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1557918, 1558250, 1558633, 1559076, 1559469, 1559856, 1560245, 1560651, 1561056, 1561475, 1561854, 1562257, 1562657, 1563046, 1563459, 1563875, 1564276, 1564713, 1565107, 1565510, 1565894, 1566330, 1566717]","[1558002, 1558351, 1558738, 1559180, 1559607, 1559975, 1560385, 1560835, 1561233, 1561614, 1562022, 1562431, 1562791, 1563230, 1563629, 1564018, 1564485, 1564888, 1565263, 1565628, 1566086, 1566476, 1566891]","[186, 219, 210, 208, 243, 33, 63, 45, 182, 201, 25, 211, 254, 253, 8, 244, 172, 166, 254, 151, 187, 159, 181]","[1557923, 1558254, 1558638, 1559080, 1559473, 1559861, 1560249, 1560655, 1561061, 1561480, 1561859, 1562262, 1562661, 1563051, 1563464, 1563880, 1564281, 1564719, 1565111, 1565516, 1565898, 1566336, 1566723]","[1557485, 1557885, 1558285, 1558685, 1559085, 1559485, 1559885, 1560285, 1560671, 1561076, 1561495, 1561874, 1562277, 1562677, 1563066, 1563480, 1563895, 1564296, 1564733, 1565127, 1565530, 1565914, 1566350, 1566737]",101,SB,L,R,ITMSR,1.1,
0,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1572600, 1572827, 1573184, 1573552, 1573947, 1574351, 1574749, 1575143, 1575589, 1575963, 1576397, 1576808, 1577179, 1577574, 1577987, 1578362, 1578800, 1579204, 1579568, 1579982, 1580394, 1580777, 1581229, 1581685]","[1572692, 1572970, 1573295, 1573662, 1574059, 1574475, 1574870, 1575278, 1575700, 1576097, 1576526, 1576924, 1577351, 1577738, 1578144, 1578541, 1578966, 1579359, 1579798, 1580168, 1580572, 1580995, 1581448, 1581845]","[246, 209, 143, 1, 239, 88, 75, 53, 199, 219, 31, 6, 5, 240, 34, 47, 44, 227, 36, 0, 5, 247, 247, 41]","[1572665, 1572832, 1573188, 1573557, 1573952, 1574358, 1574755, 1575149, 1575600, 1576035, 1576403, 1576815, 1577275, 1577654, 1577994, 1578371, 1578807, 1579290, 1579574, 1580090, 1580401, 1580899, 1581335, 1581691]","[1572384, 1572784, 1573184, 1573584, 1573984, 1574384, 1574785, 1575184, 1575609, 1575983, 1576417, 1576828, 1577199, 1577594, 1578007, 1578382, 1578820, 1579224, 1579588, 1580002, 1580414, 1580797, 1581249, 1581705]",101,SB,L,R,ITMSR,1.1,
0,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1587260, 1587434, 1587786, 1588175, 1588682, 1589277, 1589818, 1590392, 1590999, 1591613, 1592110, 1592683, 1593239, 1593812, 1594360, 1594927, 1595510, 1596046, 1596578, 1597153, 1597745, 1598272, 1598799, 1599362, 1599989]","[1587354, 1587534, 1587978, 1588346, 1588900, 1589439, 1590017, 1590531, 1591200, 1591754, 1592270, 1592826, 1593435, 1593953, 1594520, 1595095, 1595694, 1596195, 1596785, 1597350, 1597965, 1598509, 1599029, 1599603, 1600231]","[226, 118, 43, 157, 69, 224, 79, 250, 211, 187, 57, 251, 39, 200, 202, 188, 3, 223, 143, 171, 178, 250, 234, 14, 182]","[1587264, 1587434, 1587789, 1588180, 1588686, 1589281, 1589910, 1590396, 1591004, 1591618, 1592181, 1592688, 1593243, 1593817, 1594365, 1594932, 1595514, 1596050, 1596681, 1597157, 1597750, 1598277, 1598893, 1599366, 1600094]","[1587006, 1587606, 1588206, 1588806, 1589406, 1590006, 1590606, 1591206, 1591633, 1592130, 1592704, 1593260, 1593832, 1594380, 1594947, 1595530, 1596066, 1596598, 1597173, 1597765, 1598292, 1598819, 1599382, 1600009]",101,SB,L,R,ITMSR,1.1,
