pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,400,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1288457, 1288825, 1289128, 1289462, 1289830, 1290225, 1290625, 1291047, 1291449, 1291845, 1292228, 1292639, 1293032, 1293428, 1293808, 1294199, 1294593, 1294979, 1295362, 1295761, 1296133, 1296540, 1296949, 1297345]","[1288562, 1288932, 1289234, 1289593, 1289997, 1290396, 1290777, 1291173, 1291579, 1291968, 1292362, 1292779, 1293146, 1293537, 1293919, 1294310, 1294695, 1295105, 1295503, 1295892, 1296282, 1296671, 1297037, 1297424]","[61, 107, 112, 157, 132, 151, 127, 127, 115, 123, 97, 82, 84, 95, 72, 82, 56, 106, 126, 105, 55, 122, 56, 32]","[1288460, 1288826, 1289131, 1289464, 1289832, 1290227, 1290627, 1291049, 1291451, 1291846, 1292230, 1292641, 1293034, 1293430, 1293810, 1294201, 1294595, 1294981, 1295364, 1295763, 1296135, 1296542, 1296952, 1297347]","[1288300, 1288700, 1289100, 1289500, 1289901, 1290301, 1290701, 1291101, 1291469, 1291865, 1292248, 1292659, 1293052, 1293448, 1293828, 1294219, 1294613, 1294999, 1295382, 1295781, 1296153, 1296560, 1296969, 1297366]",97,EM,U,R,ITMSR,1.1,
2,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1302931, 1303352, 1303832, 1304416, 1305009, 1305644, 1306204, 1306825, 1307411, 1307965, 1308517, 1309078, 1309670, 1310229, 1310785, 1311325, 1311891, 1312492, 1313054, 1313585, 1314150, 1314673, 1315219, 1315764]","[1303031, 1303505, 1304047, 1304673, 1305228, 1305858, 1306452, 1307059, 1307615, 1308230, 1308793, 1309370, 1309883, 1310439, 1310954, 1311471, 1312071, 1312696, 1313254, 1313727, 1314299, 1314830, 1315340, 1315915]","[80, 105, 164, 165, 169, 146, 145, 142, 142, 128, 135, 87, 74, 242, 39, 20, 47, 10, 48, 31, 49, 188, 78, 77]","[1302933, 1303354, 1303834, 1304418, 1305011, 1305646, 1306206, 1306827, 1307413, 1307967, 1308519, 1309080, 1309672, 1310232, 1310787, 1311328, 1311893, 1312494, 1313057, 1313587, 1314152, 1314675, 1315221, 1315766]","[1302710, 1303310, 1303910, 1304510, 1305110, 1305710, 1306310, 1306910, 1307431, 1307985, 1308537, 1309099, 1309690, 1310249, 1310806, 1311345, 1311911, 1312513, 1313074, 1313605, 1314170, 1314693, 1315239, 1315784]",97,EM,U,R,ITMSR,1.1,
2,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1321592, 1321969, 1322264, 1322559, 1322907, 1323285, 1323671, 1324070, 1324476, 1324850, 1325222, 1325618, 1326009, 1326405, 1326790, 1327179, 1327559, 1327934, 1328317, 1328696, 1329078, 1329481, 1329836, 1330225]","[1321684, 1322077, 1322372, 1322665, 1323009, 1323404, 1323800, 1324190, 1324593, 1324961, 1325347, 1325729, 1326108, 1326498, 1326885, 1327265, 1327641, 1328036, 1328344, 1328799, 1329182, 1329571, 1329946, 1330328]","[82, 113, 131, 163, 120, 165, 151, 154, 148, 125, 121, 133, 67, 121, 120, 60, 93, 51, 253, 37, 8, 18, 56, 19]","[1321594, 1321972, 1322266, 1322561, 1322910, 1323287, 1323673, 1324071, 1324478, 1324852, 1325224, 1325620, 1326011, 1326407, 1326792, 1327182, 1327562, 1327936, 1328320, 1328699, 1329081, 1329484, 1329839, 1330228]","[1321380, 1321780, 1322180, 1322580, 1322980, 1323380, 1323780, 1324180, 1324496, 1324870, 1325242, 1325638, 1326029, 1326425, 1326810, 1327199, 1327579, 1327954, 1328337, 1328716, 1329098, 1329501, 1329856, 1330245]",97,EM,U,R,ITMSR,1.1,
0,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1336244, 1336634, 1337075, 1337645, 1338233, 1338825, 1339402, 1340048, 1340642, 1341263, 1341844, 1342440, 1343045, 1343147, 1343648, 1344224, 1344770, 1344870, 1345340, 1345953, 1346551, 1347090, 1347190, 1347629, 1347729, 1348212, 1348314, 1348761, 1348862, 1349383]","[1336340, 1336791, 1337305, 1337914, 1338503, 1339086, 1339683, 1340307, 1340918, 1341509, 1342097, 1342682, 1343065, 1343190, 1343857, 1344377, 1344790, 1344919, 1345451, 1346074, 1346704, 1347110, 1347255, 1347649, 1347749, 1348233, 1348334, 1348781, 1348882, 1349403]","[18, 64, 107, 115, 112, 76, 26, 5, 5, 178, 237, 251, 118, 189, 202, 225, 159, 0, 4, 111, 169, 214, 142, 128, 73, 131, 89, 149, 45, 172]","[1336305, 1336637, 1337077, 1337647, 1338235, 1338827, 1339404, 1340051, 1340644, 1341266, 1341846, 1342443, 1343047, 1343147, 1343651, 1344226, 1344773, 1344870, 1345343, 1345956, 1346554, 1347093, 1347190, 1347632, 1347734, 1348215, 1348314, 1348764, 1348862, 1349385]","[1335973, 1336573, 1337174, 1337773, 1338373, 1338973, 1339573, 1340173, 1340662, 1341283, 1341864, 1342460, 1343065, 1343668, 1344244, 1344790, 1345360, 1345973, 1346571, 1347110, 1347649, 1348232, 1348781, 1349403]",97,EM,U,R,ITMSR,1.1,
5,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1355232, 1355580, 1355875, 1356227, 1356607, 1356984, 1357392, 1357803, 1358213, 1358608, 1358998, 1359397, 1359804, 1360199, 1360599, 1360997, 1361410, 1361827, 1362219, 1362608, 1363007, 1363404, 1363815, 1364216]","[1355352, 1355686, 1355972, 1356327, 1356713, 1357091, 1357500, 1357923, 1358324, 1358745, 1359136, 1359526, 1359927, 1360327, 1360730, 1361100, 1361522, 1361940, 1362326, 1362702, 1363109, 1363517, 1363933, 1364337]","[44, 95, 62, 118, 101, 105, 105, 79, 74, 78, 79, 72, 78, 71, 78, 48, 56, 20, 46, 18, 5, 22, 39, 32]","[1355291, 1355583, 1355878, 1356231, 1356611, 1356987, 1357396, 1357862, 1358216, 1358612, 1359001, 1359400, 1359807, 1360202, 1360602, 1361000, 1361413, 1361830, 1362222, 1362611, 1363009, 1363407, 1363818, 1364218]","[1355057, 1355457, 1355857, 1356257, 1356657, 1357058, 1357458, 1357858, 1358233, 1358628, 1359019, 1359417, 1359824, 1360219, 1360619, 1361017, 1361430, 1361847, 1362239, 1362628, 1363027, 1363424, 1363835, 1364236]",97,EM,U,R,ITMSR,1.1,
0,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1369817, 1370055, 1370384, 1370777, 1371154, 1371520, 1371915, 1372293, 1372699, 1373065, 1373437, 1373815, 1374208, 1374581, 1374971, 1375357, 1375750, 1376158, 1376549, 1376919, 1377314, 1377668, 1378066, 1378451]","[1369899, 1370159, 1370471, 1370860, 1371226, 1371616, 1372009, 1372385, 1372793, 1373173, 1373543, 1373940, 1374340, 1374710, 1375097, 1375508, 1375884, 1376272, 1376646, 1377018, 1377411, 1377762, 1378177, 1378562]","[210, 75, 135, 112, 115, 101, 101, 114, 69, 45, 66, 47, 46, 70, 16, 55, 80, 104, 75, 29, 43, 69, 20, 21]","[1369861, 1370058, 1370388, 1370780, 1371156, 1371523, 1371919, 1372296, 1372702, 1373069, 1373442, 1373818, 1374211, 1374584, 1374974, 1375361, 1375753, 1376160, 1376551, 1376922, 1377317, 1377671, 1378069, 1378454]","[1369597, 1369996, 1370396, 1370797, 1371197, 1371597, 1371997, 1372397, 1372719, 1373085, 1373457, 1373835, 1374228, 1374601, 1374991, 1375377, 1375770, 1376178, 1376569, 1376940, 1377334, 1377688, 1378086, 1378471]",97,EM,U,R,ITMSR,1.1,
3,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1384298, 1384588, 1385180, 1385774, 1386372, 1387001, 1387633, 1388236, 1388843, 1389452, 1390023, 1390583, 1391170, 1391768, 1392338, 1392929, 1393526, 1394081, 1394636, 1395207, 1395806, 1396334, 1396862, 1397436]","[1384409, 1384853, 1385486, 1386071, 1386680, 1387255, 1387868, 1388471, 1389074, 1389643, 1390234, 1390808, 1391392, 1391984, 1392494, 1393117, 1393698, 1394280, 1394832, 1395402, 1395996, 1396544, 1397111, 1397668]","[225, 201, 90, 135, 104, 109, 58, 120, 61, 41, 253, 0, 49, 45, 50, 31, 252, 26, 15, 30, 238, 225, 12, 236]","[1384300, 1384591, 1385183, 1385777, 1386373, 1387003, 1387636, 1388239, 1388846, 1389454, 1390025, 1390585, 1391173, 1391771, 1392342, 1392932, 1393530, 1394084, 1394638, 1395286, 1395809, 1396336, 1396866, 1397517]","[1384112, 1384711, 1385311, 1385911, 1386511, 1387111, 1387711, 1388311, 1388863, 1389472, 1390043, 1390603, 1391191, 1391789, 1392358, 1392949, 1393546, 1394101, 1394656, 1395227, 1395826, 1396354, 1396882, 1397456]",97,EM,U,R,ITMSR,1.1,
4,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1403053, 1403432, 1403979, 1404574, 1405214, 1405804, 1406390, 1406969, 1407602, 1408185, 1408697, 1409261, 1409872, 1410422, 1410926, 1411482, 1412014, 1412520, 1413079, 1413603, 1414180, 1414726, 1415265, 1415780]","[1403194, 1403666, 1404249, 1404838, 1405488, 1406081, 1406653, 1407244, 1407908, 1408468, 1408973, 1409512, 1410074, 1410619, 1411123, 1411648, 1412198, 1412759, 1413327, 1413795, 1414372, 1414915, 1415433, 1415960]","[242, 86, 76, 77, 109, 25, 31, 9, 39, 28, 127, 36, 112, 215, 18, 239, 9, 251, 166, 87, 117, 139, 4, 236]","[1403056, 1403435, 1403981, 1404577, 1405360, 1405806, 1406392, 1406972, 1407604, 1408343, 1408699, 1409263, 1409874, 1410528, 1410929, 1411486, 1412094, 1412524, 1413210, 1413606, 1414242, 1414808, 1415267, 1415782]","[1402874, 1403473, 1404073, 1404674, 1405274, 1405874, 1406474, 1407074, 1407622, 1408205, 1408717, 1409282, 1409892, 1410442, 1410946, 1411502, 1412034, 1412540, 1413099, 1413623, 1414200, 1414746, 1415285, 1415800]",97,EM,U,R,ITMSR,1.1,
4,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1421436, 1421799, 1422154, 1422437, 1422748, 1423123, 1423515, 1423923, 1424329, 1424729, 1425115, 1425517, 1425906, 1426310, 1426720, 1427096, 1427491, 1427880, 1428247, 1428669, 1429072, 1429452, 1429843, 1430246]","[1421596, 1421945, 1422273, 1422548, 1422857, 1423249, 1423651, 1424077, 1424474, 1424867, 1425264, 1425657, 1426042, 1426437, 1426839, 1427211, 1427605, 1427993, 1428361, 1428787, 1429198, 1429569, 1429971, 1430358]","[39, 31, 83, 111, 142, 129, 111, 84, 83, 77, 80, 82, 67, 45, 45, 58, 64, 66, 55, 52, 15, 22, 49, 42]","[1421440, 1421802, 1422157, 1422440, 1422750, 1423125, 1423517, 1423925, 1424332, 1424732, 1425118, 1425520, 1425908, 1426313, 1426723, 1427099, 1427494, 1427884, 1428251, 1428672, 1429076, 1429456, 1429847, 1430249]","[1421201, 1421601, 1422001, 1422401, 1422801, 1423201, 1423601, 1424002, 1424349, 1424749, 1425135, 1425538, 1425926, 1426330, 1426740, 1427117, 1427511, 1427900, 1428268, 1428689, 1429092, 1429472, 1429863, 1430266]",97,EM,U,R,ITMSR,1.1,
1,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1436104, 1436434, 1436991, 1437600, 1438181, 1438809, 1439416, 1440008, 1440596, 1441140, 1441649, 1442188, 1442700, 1443216, 1443733, 1444234, 1444759, 1445274, 1445782, 1446303, 1446817, 1447362, 1447464, 1447838, 1448371]","[1436198, 1436655, 1437247, 1437870, 1438457, 1439074, 1439674, 1440236, 1440791, 1441384, 1441885, 1442424, 1442941, 1443470, 1443964, 1444458, 1445001, 1445533, 1446019, 1446470, 1447029, 1447383, 1447516, 1448047, 1448512]","[92, 92, 103, 101, 86, 54, 99, 11, 28, 22, 58, 8, 30, 6, 118, 180, 251, 243, 194, 94, 212, 61, 110, 7, 94]","[1436107, 1436437, 1436993, 1437603, 1438184, 1438812, 1439419, 1440011, 1440599, 1441142, 1441757, 1442190, 1442703, 1443218, 1443840, 1444343, 1444761, 1445430, 1445784, 1446304, 1446819, 1447363, 1447473, 1447840, 1448435]","[1435926, 1436526, 1437126, 1437726, 1438326, 1438926, 1439526, 1440126, 1440616, 1441160, 1441669, 1442208, 1442720, 1443236, 1443753, 1444254, 1444780, 1445294, 1445803, 1446323, 1446837, 1447383, 1447858, 1448391]",97,EM,U,R,ITMSR,1.1,
3,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1454267, 1454604, 1454910, 1455272, 1455659, 1456068, 1456481, 1456871, 1457246, 1457656, 1458057, 1458458, 1458874, 1459260, 1459700, 1460078, 1460485, 1460882, 1461304, 1461686, 1462071, 1462486, 1462854, 1463312]","[1454377, 1454716, 1455032, 1455420, 1455825, 1456223, 1456615, 1457031, 1457431, 1457822, 1458245, 1458614, 1459023, 1459388, 1459820, 1460229, 1460640, 1461025, 1461434, 1461805, 1462226, 1462650, 1463021, 1463431]","[81, 79, 84, 131, 117, 107, 94, 108, 101, 104, 101, 106, 111, 83, 60, 96, 85, 72, 75, 63, 71, 67, 60, 46]","[1454270, 1454607, 1454914, 1455276, 1455662, 1456072, 1456483, 1456874, 1457315, 1457660, 1458060, 1458462, 1458876, 1459263, 1459703, 1460081, 1460488, 1460885, 1461307, 1461689, 1462074, 1462489, 1462857, 1463315]","[1454090, 1454490, 1454891, 1455290, 1455690, 1456090, 1456490, 1456890, 1457266, 1457676, 1458077, 1458478, 1458894, 1459280, 1459720, 1460098, 1460505, 1460902, 1461324, 1461706, 1462091, 1462506, 1462874, 1463332]",97,EM,U,R,ITMSR,1.1,
4,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1468831, 1469250, 1469813, 1470458, 1471077, 1471659, 1472216, 1472813, 1473400, 1473997, 1474546, 1475139, 1475772, 1476292, 1476815, 1477365, 1477465, 1477885, 1478406, 1478888, 1479414, 1479911, 1480845, 1481269, 1481778]","[1468940, 1469493, 1470117, 1470755, 1471340, 1471919, 1472497, 1473064, 1473636, 1474177, 1474783, 1475329, 1475918, 1476478, 1477019, 1477385, 1477513, 1478076, 1478592, 1479107, 1479632, 1480108, 1480986, 1481501, 1481967]","[66, 108, 132, 87, 137, 237, 78, 82, 67, 85, 230, 254, 132, 228, 27, 70, 185, 207, 237, 11, 46, 212, 37, 25, 56]","[1468833, 1469252, 1469815, 1470458, 1471080, 1471660, 1472318, 1472816, 1473402, 1473998, 1474677, 1475141, 1475846, 1476294, 1476816, 1477366, 1477465, 1477976, 1478509, 1478968, 1479416, 1479913, 1480903, 1481353, 1481782]","[1468658, 1469258, 1469858, 1470458, 1471058, 1471659, 1472258, 1472858, 1473420, 1474017, 1474566, 1475160, 1475792, 1476312, 1476835, 1477385, 1477905, 1478426, 1478908, 1479434, 1479931, 1480865, 1481289, 1481798]",97,EM,U,R,ITMSR,1.1,
2,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1487435, 1487810, 1488155, 1488551, 1488912, 1489292, 1489699, 1490083, 1490464, 1490860, 1491258, 1491662, 1492056, 1492464, 1492868, 1493273, 1493695, 1494102, 1494472, 1494893, 1495264, 1495699, 1496105, 1496513]","[1487564, 1487951, 1488323, 1488711, 1489063, 1489451, 1489850, 1490242, 1490619, 1491022, 1491434, 1491840, 1492225, 1492622, 1493032, 1493430, 1493836, 1494245, 1494650, 1495060, 1495404, 1495841, 1496226, 1496635]","[11, 91, 49, 47, 57, 60, 30, 46, 36, 19, 35, 30, 32, 45, 5, 31, 44, 43, 38, 52, 30, 49, 35, 44]","[1487501, 1487813, 1488222, 1488555, 1488916, 1489296, 1489703, 1490087, 1490467, 1490863, 1491350, 1491666, 1492123, 1492467, 1492872, 1493275, 1493698, 1494106, 1494543, 1494897, 1495267, 1495703, 1496108, 1496516]","[1487280, 1487679, 1488079, 1488479, 1488879, 1489280, 1489679, 1490079, 1490484, 1490880, 1491278, 1491682, 1492076, 1492484, 1492888, 1493293, 1493715, 1494122, 1494492, 1494914, 1495284, 1495719, 1496125, 1496534]",97,EM,U,R,ITMSR,1.1,
0,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1502233, 1502533, 1503080, 1503726, 1504312, 1504905, 1505481, 1506067, 1506703, 1507269, 1507809, 1508364, 1508901, 1509463, 1509985, 1510519, 1511094, 1511622, 1512122, 1512627, 1513100, 1513605, 1514060, 1514556]","[1502360, 1502803, 1503388, 1504033, 1504615, 1505184, 1505774, 1506353, 1507015, 1507550, 1508085, 1508639, 1509167, 1509719, 1510260, 1510758, 1511286, 1511871, 1512372, 1512779, 1513350, 1513802, 1514297, 1514780]","[228, 42, 83, 88, 94, 65, 112, 170, 150, 122, 93, 67, 111, 102, 126, 121, 143, 114, 124, 88, 99, 27, 65, 84]","[1502237, 1502601, 1503083, 1503729, 1504314, 1504907, 1505483, 1506068, 1506705, 1507271, 1507811, 1508366, 1508904, 1509465, 1509987, 1510521, 1511096, 1511624, 1512124, 1512629, 1513103, 1513608, 1514063, 1514559]","[1501995, 1502594, 1503194, 1503794, 1504394, 1504994, 1505594, 1506194, 1506723, 1507289, 1507829, 1508384, 1508921, 1509483, 1510005, 1510539, 1511114, 1511642, 1512142, 1512647, 1513120, 1513625, 1514080, 1514576]",97,EM,U,R,ITMSR,1.1,
3,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1520258, 1520634, 1521166, 1521743, 1522377, 1522950, 1523565, 1524198, 1524832, 1525423, 1526007, 1526604, 1527184, 1527747, 1528311, 1528897, 1529541, 1530083, 1530638, 1531283, 1531819, 1532378, 1532908, 1533467]","[1520405, 1520874, 1521451, 1522049, 1522656, 1523210, 1523837, 1524456, 1525049, 1525678, 1526245, 1526834, 1527414, 1528005, 1528568, 1529123, 1529754, 1530339, 1530902, 1531457, 1532005, 1532642, 1533194, 1533704]","[32, 54, 54, 77, 45, 53, 50, 65, 50, 63, 67, 58, 68, 105, 28, 46, 52, 34, 47, 237, 12, 12, 2, 210]","[1520262, 1520739, 1521168, 1521746, 1522380, 1523104, 1523568, 1524201, 1524835, 1525426, 1526011, 1526607, 1527187, 1527750, 1528313, 1528900, 1529543, 1530086, 1530640, 1531285, 1531821, 1532380, 1533023, 1533470]","[1520045, 1520645, 1521245, 1521845, 1522445, 1523045, 1523645, 1524245, 1524852, 1525443, 1526027, 1526624, 1527204, 1527768, 1528331, 1528918, 1529561, 1530103, 1530658, 1531303, 1531839, 1532398, 1532929, 1533487]",97,EM,U,R,ITMSR,1.1,
3,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1556851, 1557164, 1557522, 1557910, 1558300, 1558735, 1559135, 1559531, 1559896, 1560276, 1560670, 1561052, 1561437, 1561826, 1562214, 1562586, 1562976, 1563364, 1563747, 1564149, 1564511, 1564919, 1565278]","[1556984, 1557275, 1557656, 1558035, 1558468, 1558896, 1559304, 1559652, 1560022, 1560419, 1560819, 1561205, 1561597, 1561948, 1562355, 1562720, 1563084, 1563466, 1563843, 1564240, 1564604, 1565000, 1565361]","[198, 101, 147, 133, 142, 145, 138, 141, 68, 107, 110, 110, 140, 136, 158, 128, 108, 89, 115, 72, 121, 45, 246]","[1556929, 1557167, 1557522, 1557912, 1558302, 1558737, 1559137, 1559533, 1559899, 1560279, 1560674, 1561055, 1561440, 1561828, 1562216, 1562588, 1562979, 1563368, 1563750, 1564152, 1564514, 1564922, 1565282]","[1556468, 1556868, 1557268, 1557668, 1558068, 1558468, 1558868, 1559268, 1559552, 1559916, 1560296, 1560690, 1561072, 1561457, 1561846, 1562234, 1562606, 1562996, 1563384, 1563767, 1564169, 1564531, 1564939, 1565298]",97,EM,U,R,ITMSR,1.1,
0,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1570870, 1571255, 1571793, 1572374, 1572992, 1573584, 1574136, 1574773, 1575319, 1575863, 1576395, 1576970, 1577481, 1578013, 1578520, 1579060, 1579561, 1580088, 1580579, 1581148, 1581641, 1582157, 1582618, 1583083]","[1570985, 1571512, 1572070, 1572646, 1573236, 1573824, 1574437, 1575027, 1575569, 1576107, 1576641, 1577167, 1577711, 1578224, 1578747, 1579259, 1579749, 1580327, 1580827, 1581337, 1581843, 1582361, 1582868, 1583343]","[77, 119, 111, 106, 68, 6, 63, 72, 88, 4, 83, 234, 62, 59, 97, 75, 56, 38, 59, 43, 43, 28, 22, 243]","[1570871, 1571258, 1571798, 1572375, 1572994, 1573702, 1574138, 1574776, 1575322, 1575972, 1576396, 1577073, 1577483, 1578116, 1578660, 1579170, 1579667, 1580171, 1580725, 1581246, 1581724, 1582254, 1582738, 1583174]","[1570695, 1571295, 1571895, 1572495, 1573095, 1573695, 1574295, 1574895, 1575340, 1575883, 1576415, 1576990, 1577501, 1578033, 1578541, 1579080, 1579581, 1580108, 1580599, 1581168, 1581661, 1582177, 1582638, 1583104]",97,EM,U,R,ITMSR,1.1,
5,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1588747, 1589037, 1589518, 1589949, 1590373, 1590800, 1591207, 1591606, 1591989, 1592381, 1592779, 1593163, 1593537, 1593926, 1594301, 1594685, 1595065, 1595430, 1595812, 1596190, 1596573, 1596938, 1597310]","[1588823, 1589120, 1589596, 1590030, 1590463, 1590891, 1591291, 1591684, 1592075, 1592467, 1592863, 1593247, 1593626, 1594019, 1594389, 1594768, 1595153, 1595525, 1595896, 1596268, 1596650, 1597015, 1597394]","[50, 111, 78, 99, 118, 120, 94, 44, 50, 28, 58, 20, 39, 41, 59, 254, 13, 38, 29, 19, 208, 190, 226]","[1588752, 1589041, 1589522, 1589953, 1590377, 1590804, 1591212, 1591610, 1591993, 1592386, 1592784, 1593167, 1593541, 1593931, 1594305, 1594690, 1595070, 1595437, 1595817, 1596194, 1596578, 1596973, 1597316]","[1588478, 1588878, 1589278, 1589678, 1590078, 1590478, 1590878, 1591278, 1591626, 1592009, 1592401, 1592799, 1593183, 1593558, 1593946, 1594321, 1594705, 1595085, 1595450, 1595832, 1596210, 1596593, 1596958, 1597330]",97,EM,U,R,ITMSR,1.1,
1,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1602828, 1603148, 1603698, 1604334, 1604910, 1605512, 1606122, 1606723, 1607279, 1607861, 1608411, 1608970, 1609513, 1610068, 1610594, 1611136, 1611663, 1612195, 1612730, 1613245, 1613763, 1614286, 1614828, 1615341]","[1602910, 1603230, 1603779, 1604411, 1604981, 1605598, 1606201, 1606786, 1607361, 1607947, 1608504, 1609043, 1609609, 1610153, 1610675, 1611238, 1611748, 1612275, 1612817, 1613340, 1613872, 1614386, 1614909, 1615440]","[4, 61, 251, 81, 80, 70, 61, 8, 17, 61, 92, 22, 54, 17, 11, 245, 224, 207, 3, 27, 240, 244, 5, 24]","[1602830, 1603151, 1603733, 1604338, 1604914, 1605516, 1606126, 1606729, 1607308, 1607865, 1608416, 1609000, 1609552, 1610101, 1610598, 1611174, 1611691, 1612199, 1612755, 1613275, 1613766, 1614318, 1614831, 1615370]","[1602639, 1603239, 1603840, 1604440, 1605040, 1605640, 1606240, 1606840, 1607299, 1607881, 1608431, 1608990, 1609533, 1610088, 1610614, 1611156, 1611683, 1612215, 1612750, 1613265, 1613784, 1614306, 1614849, 1615362]",97,EM,U,R,ITMSR,1.1,
