pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1299577, 1300199, 1300790, 1301405, 1301952, 1302568, 1303089, 1303696, 1304200, 1304773, 1305327, 1305857, 1306366, 1306895, 1307423, 1307884, 1308436, 1308923, 1309422, 1309912, 1310391]","[1299683, 1300235, 1300865, 1301462, 1301996, 1302589, 1303170, 1303778, 1304262, 1304890, 1305454, 1305955, 1306425, 1306975, 1307488, 1307955, 1308527, 1309025, 1309512, 1310005, 1310508]","[181, 119, 112, 111, 255, 50, 154, 107, 248, 205, 16, 61, 15, 222, 1, 253, 22, 186, 32, 247, 99]","[1299586, 1300206, 1300799, 1301413, 1301958, 1302575, 1303095, 1303703, 1304207, 1304779, 1305335, 1305862, 1306375, 1306902, 1307431, 1307892, 1308443, 1308932, 1309429, 1309919, 1310399]","[1297861, 1298461, 1299061, 1299661, 1300261, 1300861, 1301462, 1302061, 1302588, 1303109, 1303716, 1304220, 1304793, 1305347, 1305877, 1306386, 1306915, 1307443, 1307905, 1308456, 1308943, 1309442, 1309932, 1310411]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1317331, 1317871, 1318400, 1318941, 1319681, 1320262, 1320859, 1321433, 1322025, 1322583, 1323112, 1323624, 1324149, 1324664, 1325202, 1325715, 1326232, 1326772, 1327272, 1327768, 1328309, 1328815]","[1317382, 1317928, 1318430, 1318993, 1319745, 1320333, 1320946, 1321535, 1322084, 1322645, 1323189, 1323720, 1324251, 1324767, 1325285, 1325800, 1326358, 1326836, 1327341, 1327889, 1328423, 1328954]","[29, 5, 89, 102, 251, 191, 73, 204, 132, 207, 32, 51, 20, 24, 162, 44, 190, 162, 180, 69, 50, 63]","[1317341, 1317880, 1318408, 1318948, 1319689, 1320269, 1320867, 1321441, 1322031, 1322592, 1323121, 1323633, 1324157, 1324674, 1325213, 1325721, 1326240, 1326781, 1327281, 1327776, 1328317, 1328822]","[1316174, 1316774, 1317374, 1317975, 1318574, 1319174, 1319774, 1320374, 1320879, 1321453, 1322045, 1322603, 1323132, 1323644, 1324169, 1324684, 1325222, 1325735, 1326253, 1326792, 1327292, 1327789, 1328329, 1328835]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1335747, 1336166, 1336596, 1337012, 1337398, 1337778, 1338174, 1338537, 1338974, 1339360, 1339788, 1340118, 1340523, 1340904, 1341305, 1341725, 1342067, 1342454, 1342860, 1343237]","[1335812, 1336223, 1336665, 1337083, 1337466, 1337860, 1338266, 1338660, 1339076, 1339476, 1339874, 1340196, 1340654, 1341015, 1341407, 1341812, 1342163, 1342563, 1342959, 1343355]","[159, 177, 176, 125, 137, 131, 156, 211, 203, 230, 185, 112, 194, 216, 196, 207, 243, 214, 212, 208]","[1335756, 1336172, 1336601, 1337019, 1337403, 1337786, 1338182, 1338546, 1338981, 1339369, 1339797, 1340125, 1340530, 1340912, 1341312, 1341732, 1342075, 1342461, 1342867, 1343243]","[1334258, 1334658, 1335058, 1335458, 1335858, 1336258, 1336658, 1337058, 1337418, 1337798, 1338194, 1338557, 1338994, 1339380, 1339808, 1340138, 1340544, 1340924, 1341325, 1341745, 1342087, 1342474, 1342880, 1343257]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1348919, 1349287, 1349658, 1350014, 1350439, 1350770, 1351206, 1351608, 1352011, 1352423, 1352822, 1353228, 1353590, 1353953, 1354360, 1354745, 1355128, 1355464, 1355835, 1356230, 1356627, 1357014, 1357389, 1357807]","[1349008, 1349355, 1349719, 1350068, 1350463, 1350856, 1351290, 1351715, 1352145, 1352549, 1352924, 1353297, 1353665, 1354013, 1354435, 1354817, 1355218, 1355548, 1355856, 1356333, 1356744, 1357130, 1357506, 1357908]","[43, 227, 233, 221, 29, 64, 50, 254, 106, 76, 16, 178, 18, 144, 249, 133, 4, 215, 73, 165, 194, 223, 223, 93]","[1348925, 1349296, 1349666, 1350022, 1350450, 1350777, 1351214, 1351615, 1352018, 1352431, 1352830, 1353236, 1353598, 1353962, 1354368, 1354756, 1355137, 1355472, 1355843, 1356240, 1356638, 1357023, 1357399, 1357814]","[1348888, 1349287, 1349687, 1350087, 1350488, 1350888, 1351288, 1351688, 1352031, 1352443, 1352842, 1353248, 1353610, 1353973, 1354380, 1354765, 1355148, 1355484, 1355855, 1356250, 1356647, 1357034, 1357409, 1357827]",94,OR,U,R,ITMSR,1.1,
5,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1364178, 1364600, 1365016, 1365421, 1365799, 1366203, 1366628, 1367037, 1367415, 1367814, 1368183, 1368638, 1369043, 1369415, 1369819, 1370145, 1370648, 1371059, 1371468, 1371853, 1372212, 1372623]","[1364289, 1364697, 1365098, 1365441, 1365819, 1366223, 1366709, 1367121, 1367436, 1367907, 1368309, 1368742, 1369169, 1369510, 1369914, 1370275, 1370767, 1371170, 1371597, 1371963, 1372299, 1372685]","[22, 122, 36, 38, 48, 244, 65, 209, 254, 202, 91, 39, 79, 62, 57, 49, 252, 29, 90, 125, 30, 196]","[1364188, 1364606, 1365023, 1365430, 1365807, 1366211, 1366636, 1367046, 1367425, 1367821, 1368190, 1368644, 1369051, 1369422, 1369825, 1370152, 1370654, 1371067, 1371475, 1371858, 1372219, 1372631]","[1363471, 1363870, 1364270, 1364670, 1365070, 1365470, 1365870, 1366270, 1366648, 1367057, 1367435, 1367834, 1368203, 1368658, 1369063, 1369435, 1369839, 1370165, 1370669, 1371079, 1371488, 1371873, 1372232, 1372643]",94,OR,U,R,ITMSR,1.1,
1,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1379657, 1380122, 1380468, 1380892, 1381265, 1381687, 1382096, 1382501, 1382909, 1383308, 1383731, 1384113, 1384520, 1384912, 1385295, 1385683, 1386071, 1386501, 1386887, 1387267]","[1379740, 1380191, 1380581, 1380974, 1381370, 1381791, 1382225, 1382615, 1383012, 1383428, 1383824, 1384244, 1384662, 1385032, 1385394, 1385785, 1386185, 1386595, 1386992, 1387363]","[131, 244, 85, 23, 141, 34, 46, 244, 44, 210, 199, 227, 208, 214, 106, 191, 241, 167, 231, 187]","[1379664, 1380130, 1380475, 1380899, 1381271, 1381696, 1382105, 1382509, 1382917, 1383315, 1383740, 1384120, 1384528, 1384921, 1385305, 1385694, 1386079, 1386510, 1386896, 1387275]","[1378178, 1378578, 1378978, 1379378, 1379778, 1380178, 1380578, 1380978, 1381285, 1381707, 1382116, 1382521, 1382929, 1383328, 1383751, 1384133, 1384540, 1384932, 1385315, 1385703, 1386091, 1386521, 1386907, 1387287]",94,OR,U,R,ITMSR,1.1,
5,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1393351, 1393783, 1394186, 1394571, 1394951, 1395347, 1395805, 1396237, 1396592, 1396988, 1397396, 1397794, 1398163, 1398591, 1398948, 1399369, 1399751, 1400116, 1400499, 1400946, 1401326, 1401752]","[1393444, 1393854, 1394209, 1394617, 1394975, 1395424, 1395861, 1396262, 1396613, 1397009, 1397483, 1397846, 1398215, 1398651, 1399046, 1399464, 1399815, 1400166, 1400592, 1401042, 1401447, 1401880]","[80, 41, 239, 101, 37, 224, 46, 7, 220, 112, 255, 29, 63, 80, 158, 250, 113, 46, 101, 80, 89, 69]","[1393357, 1393789, 1394192, 1394581, 1394958, 1395354, 1395814, 1396245, 1396599, 1396997, 1397404, 1397801, 1398169, 1398597, 1398955, 1399376, 1399758, 1400123, 1400506, 1400953, 1401332, 1401758]","[1392650, 1393049, 1393449, 1393849, 1394249, 1394649, 1395049, 1395449, 1395825, 1396257, 1396612, 1397008, 1397416, 1397814, 1398183, 1398611, 1398968, 1399389, 1399771, 1400136, 1400519, 1400966, 1401346, 1401773]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1408658, 1409103, 1409533, 1409973, 1410371, 1410771, 1411192, 1411592, 1412006, 1412353, 1412822, 1413195, 1413610, 1414042, 1414415, 1414843, 1415204, 1415633, 1415973, 1416073, 1416439]","[1408678, 1409180, 1409627, 1409993, 1410392, 1410879, 1411212, 1411612, 1412026, 1412373, 1412842, 1413215, 1413630, 1414062, 1414435, 1414863, 1415224, 1415653, 1415993, 1416093, 1416459]","[25, 130, 152, 197, 38, 250, 183, 85, 140, 69, 145, 214, 156, 128, 140, 203, 66, 89, 227, 139, 243]","[1408662, 1409110, 1409540, 1409980, 1410376, 1410777, 1411197, 1411597, 1412012, 1412357, 1412827, 1413200, 1413616, 1414048, 1414421, 1414848, 1415212, 1415640, 1415980, 1416073, 1416445]","[1407171, 1407570, 1407970, 1408370, 1408770, 1409170, 1409570, 1409970, 1410392, 1410791, 1411212, 1411612, 1412026, 1412373, 1412842, 1413215, 1413630, 1414062, 1414435, 1414863, 1415224, 1415653, 1415993, 1416459]",94,OR,U,R,ITMSR,1.1,
0,400,trial,0,76,76,76,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1424918, 1425315, 1425752, 1426147, 1426528, 1426912, 1427305, 1427726, 1428052, 1428450, 1428860, 1429253, 1429679, 1430026, 1430456, 1430861]","[1425003, 1425420, 1425824, 1426217, 1426608, 1427003, 1427380, 1427746, 1428154, 1428471, 1428955, 1429380, 1429767, 1430183, 1430577, 1430884]","[29, 226, 106, 72, 239, 13, 3, 42, 85, 59, 224, 138, 174, 179, 49, 65]","[1424924, 1425321, 1425759, 1426154, 1426537, 1426919, 1427312, 1427732, 1428061, 1428457, 1428869, 1429262, 1429687, 1430035, 1430461, 1430871]","[1421813, 1422213, 1422613, 1423013, 1423413, 1423813, 1424214, 1424613, 1424939, 1425335, 1425772, 1426167, 1426548, 1426932, 1427325, 1427746, 1428072, 1428470, 1428880, 1429273, 1429699, 1430046, 1430476, 1430881]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1436810, 1437105, 1437837, 1438419, 1438986, 1439604, 1440188, 1440780, 1441340, 1441901, 1442448, 1443045, 1443637, 1444291, 1444871, 1445377, 1446031, 1446604, 1447190, 1447732, 1448280, 1448758, 1449346, 1449859]","[1436918, 1437225, 1437974, 1438561, 1439156, 1439744, 1440322, 1440949, 1441508, 1442097, 1442632, 1443198, 1443809, 1444470, 1445020, 1445551, 1446180, 1446764, 1447347, 1447873, 1448394, 1448947, 1449494, 1450056]","[20, 82, 219, 70, 29, 205, 63, 66, 92, 97, 187, 186, 185, 98, 125, 146, 32, 148, 132, 108, 102, 122, 119, 146]","[1436816, 1437110, 1437844, 1438425, 1438992, 1439611, 1440196, 1440788, 1441347, 1441908, 1442454, 1443050, 1443643, 1444374, 1444878, 1445384, 1446115, 1446610, 1447197, 1447739, 1448288, 1448766, 1449354, 1449865]","[1436650, 1437250, 1437850, 1438450, 1439050, 1439650, 1440250, 1440850, 1441360, 1441922, 1442468, 1443065, 1443657, 1444312, 1444891, 1445397, 1446051, 1446624, 1447211, 1447752, 1448300, 1448778, 1449366, 1449879]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1465693, 1466202, 1466767, 1467320, 1467944, 1468561, 1469169, 1469736, 1470290, 1470845, 1471396, 1471964, 1472544, 1473168, 1473738, 1474458, 1475133, 1475705, 1476291, 1476878, 1477436, 1478005]","[1465858, 1466411, 1466909, 1467419, 1468111, 1468735, 1469335, 1470040, 1470521, 1471073, 1471675, 1472281, 1472842, 1473487, 1474155, 1474745, 1475282, 1475979, 1476521, 1477159, 1477666, 1478226]","[231, 9, 19, 9, 84, 227, 188, 215, 208, 16, 206, 242, 4, 214, 50, 190, 251, 98, 74, 109, 82, 84]","[1465700, 1466207, 1466773, 1467326, 1467951, 1468568, 1469175, 1469743, 1470296, 1470851, 1471403, 1471969, 1472550, 1473175, 1473745, 1474661, 1475140, 1475712, 1476297, 1477030, 1477538, 1478011]","[1464457, 1465057, 1465657, 1466257, 1466857, 1467457, 1468057, 1468657, 1469189, 1469756, 1470310, 1470865, 1471416, 1471984, 1472564, 1473188, 1473758, 1474478, 1475153, 1475725, 1476312, 1476898, 1477456, 1478025]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1484177, 1484596, 1484986, 1485385, 1485775, 1486146, 1486551, 1486943, 1487364, 1487777, 1488179, 1488594, 1488979, 1489347, 1489778, 1490159, 1490543, 1490952, 1491325, 1491723, 1492107, 1492475]","[1484280, 1484685, 1485084, 1485475, 1485874, 1486279, 1486685, 1487066, 1487480, 1487909, 1488300, 1488670, 1489067, 1489461, 1489884, 1490264, 1490668, 1491056, 1491480, 1491843, 1492209, 1492586]","[60, 75, 7, 20, 35, 98, 90, 52, 66, 46, 14, 107, 62, 32, 64, 76, 70, 68, 154, 99, 125, 106]","[1484182, 1484602, 1484993, 1485391, 1485782, 1486151, 1486557, 1486949, 1487370, 1487783, 1488185, 1488603, 1488988, 1489359, 1489787, 1490169, 1490553, 1490960, 1491334, 1491733, 1492117, 1492486]","[1483401, 1483801, 1484201, 1484601, 1485001, 1485401, 1485801, 1486201, 1486571, 1486963, 1487384, 1487797, 1488199, 1488614, 1488999, 1489368, 1489798, 1490179, 1490563, 1490972, 1491345, 1491743, 1492127, 1492495]",94,OR,U,R,ITMSR,1.1,
3,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1498458, 1498704, 1499339, 1499874, 1500427, 1501101, 1501663, 1502325, 1502976, 1503596, 1504193, 1504724, 1505363, 1505992, 1506686, 1507275, 1507934, 1508570, 1509086, 1509830, 1510453, 1511098, 1511599, 1512378]","[1498560, 1498839, 1499490, 1499988, 1500580, 1501253, 1501842, 1502493, 1503154, 1503764, 1504280, 1504804, 1505489, 1506142, 1506800, 1507404, 1508060, 1508679, 1509186, 1509984, 1510604, 1511222, 1511799, 1512585]","[108, 31, 243, 145, 212, 242, 197, 216, 150, 107, 246, 123, 159, 109, 168, 149, 85, 245, 71, 105, 72, 6, 86, 25]","[1498467, 1498712, 1499348, 1499935, 1500436, 1501108, 1501670, 1502333, 1502984, 1503604, 1504202, 1504735, 1505435, 1506001, 1506759, 1507284, 1508007, 1508580, 1509096, 1509837, 1510461, 1511189, 1511608, 1512388]","[1498223, 1498822, 1499422, 1500022, 1500622, 1501222, 1501822, 1502423, 1502996, 1503617, 1504214, 1504744, 1505383, 1506012, 1506706, 1507295, 1507954, 1508590, 1509106, 1509850, 1510473, 1511118, 1511619, 1512398]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1517981, 1518319, 1518977, 1519520, 1520090, 1520757, 1521361, 1522035, 1522586, 1523169, 1523742, 1524331, 1524905, 1525443, 1526043, 1526648, 1527144, 1527712, 1528272, 1528806, 1529407, 1529968, 1530515, 1531069]","[1518071, 1518422, 1519090, 1519667, 1520312, 1521027, 1521674, 1522266, 1522862, 1523511, 1524067, 1524628, 1525201, 1525767, 1526363, 1526932, 1527516, 1528046, 1528627, 1529204, 1529768, 1530365, 1530912]","[216, 237, 202, 53, 52, 90, 43, 243, 240, 49, 253, 56, 67, 99, 8, 46, 98, 242, 254, 20, 229, 220, 233]","[1517988, 1518325, 1518984, 1519525, 1520096, 1520762, 1521368, 1522041, 1522593, 1523175, 1523749, 1524336, 1524912, 1525449, 1526049, 1526654, 1527149, 1527718, 1528279, 1528811, 1529562, 1529974, 1530810]","[1517815, 1518415, 1519015, 1519616, 1520216, 1520816, 1521416, 1522016, 1522606, 1523189, 1523762, 1524352, 1524925, 1525464, 1526063, 1526668, 1527164, 1527732, 1528292, 1528826, 1529427, 1529988, 1530535, 1531089]",94,OR,U,R,ITMSR,1.1,
3,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1538020, 1538481, 1538918, 1539337, 1539729, 1540156, 1540545, 1540951, 1541363, 1541775, 1542177, 1542536, 1542972, 1543368, 1543818, 1544212, 1544638, 1545064, 1545455, 1545853]","[1538235, 1538670, 1539127, 1539538, 1539928, 1540322, 1540690, 1541144, 1541578, 1541962, 1542329, 1542726, 1543147, 1543547, 1543957, 1544352, 1544822, 1545199, 1545629, 1546063]","[114, 30, 75, 63, 36, 214, 14, 36, 50, 200, 191, 152, 183, 217, 175, 240, 207, 201, 147, 208]","[1538023, 1538486, 1538922, 1539342, 1539734, 1540161, 1540549, 1540956, 1541367, 1541781, 1542182, 1542543, 1542978, 1543374, 1543824, 1544219, 1544643, 1545070, 1545462, 1545859]","[1536506, 1536906, 1537306, 1537707, 1538106, 1538506, 1538906, 1539306, 1539749, 1540176, 1540566, 1540971, 1541383, 1541795, 1542197, 1542556, 1542992, 1543388, 1543838, 1544232, 1544658, 1545084, 1545475, 1545873]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1552700, 1553208, 1553735, 1554291, 1554871, 1555520, 1556154, 1556773, 1557386, 1558033, 1558640, 1559175, 1559946, 1560651, 1561335, 1561964, 1562619, 1563248, 1563915, 1564601, 1565264, 1565919]","[1552887, 1553416, 1553900, 1554456, 1555089, 1555726, 1556385, 1557053, 1557709, 1558361, 1558945, 1559638, 1560400, 1560974, 1561576, 1562143, 1562832, 1563440, 1564069, 1564732, 1565533, 1566128]","[86, 157, 228, 203, 23, 4, 156, 170, 194, 204, 136, 99, 87, 246, 38, 120, 211, 254, 205, 6, 34, 94]","[1552704, 1553215, 1553742, 1554298, 1554876, 1555525, 1556161, 1556899, 1557392, 1558039, 1558647, 1559182, 1559952, 1560657, 1561341, 1561970, 1562627, 1563253, 1563921, 1564609, 1565272, 1565924]","[1551419, 1552018, 1552618, 1553218, 1553818, 1554418, 1555018, 1555618, 1556174, 1556793, 1557406, 1558053, 1558660, 1559195, 1559966, 1560671, 1561355, 1561985, 1562639, 1563268, 1563935, 1564621, 1565284, 1565939]",94,OR,U,R,ITMSR,1.1,
0,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1571667, 1571987, 1572284, 1572640, 1573025, 1573445, 1573866, 1574251, 1574571, 1574981, 1575383, 1575801, 1576192, 1576614, 1577008, 1577412, 1577834, 1578257, 1578633, 1579062, 1579447, 1579821, 1580249, 1580600]","[1571772, 1572083, 1572390, 1572757, 1573130, 1573587, 1573959, 1574324, 1574662, 1575066, 1575478, 1575853, 1576257, 1576634, 1577103, 1577532, 1577989, 1578378, 1578727, 1579177, 1579532, 1579914, 1580352, 1580711]","[183, 149, 234, 3, 22, 112, 177, 156, 0, 236, 50, 239, 95, 62, 31, 107, 85, 97, 87, 150, 100, 66, 114, 132]","[1571674, 1571994, 1572290, 1572647, 1573031, 1573450, 1573874, 1574259, 1574580, 1574991, 1575392, 1575810, 1576200, 1576621, 1577016, 1577419, 1577841, 1578265, 1578640, 1579069, 1579454, 1579829, 1580256, 1580606]","[1571469, 1571868, 1572269, 1572669, 1573069, 1573469, 1573869, 1574269, 1574591, 1575001, 1575403, 1575821, 1576212, 1576634, 1577028, 1577432, 1577854, 1578277, 1578653, 1579082, 1579467, 1579841, 1580269, 1580620]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1586626, 1586974, 1587345, 1587755, 1588158, 1588576, 1589003, 1589359, 1589767, 1590165, 1590576, 1590973, 1591400, 1591820, 1592218, 1592640, 1592979, 1593407, 1593786, 1594179, 1594563, 1594989, 1595403]","[1586771, 1587104, 1587453, 1587890, 1588307, 1588714, 1589113, 1589469, 1589846, 1590281, 1590686, 1591073, 1591500, 1591906, 1592298, 1592689, 1593056, 1593482, 1593885, 1594290, 1594672, 1595099, 1595523]","[93, 134, 96, 192, 196, 207, 166, 122, 193, 4, 6, 127, 163, 166, 39, 133, 84, 126, 55, 69, 237, 18, 251]","[1586716, 1587002, 1587374, 1587827, 1588232, 1588584, 1589009, 1589364, 1589774, 1590236, 1590627, 1591029, 1591458, 1591868, 1592267, 1592668, 1593028, 1593440, 1593854, 1594230, 1594620, 1595045, 1595461]","[1586214, 1586614, 1587014, 1587415, 1587814, 1588214, 1588614, 1589014, 1589379, 1589787, 1590185, 1590596, 1590993, 1591420, 1591840, 1592238, 1592660, 1592999, 1593427, 1593806, 1594200, 1594584, 1595010, 1595423]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1601733, 1602151, 1602573, 1603002, 1603398, 1603769, 1604160, 1604520, 1604951, 1605343, 1605741, 1606115, 1606539, 1606908, 1607249, 1607667, 1608034, 1608430, 1608832, 1609195, 1609589, 1609934]","[1601852, 1602298, 1602720, 1603120, 1603499, 1603872, 1604253, 1604634, 1605067, 1605480, 1605846, 1606228, 1606641, 1606986, 1607344, 1607782, 1608129, 1608548, 1608929, 1609291, 1609707, 1610066]","[35, 17, 95, 14, 200, 237, 144, 169, 220, 195, 165, 178, 184, 188, 100, 139, 127, 108, 144, 74, 211, 69]","[1601740, 1602158, 1602578, 1603008, 1603404, 1603775, 1604166, 1604528, 1604957, 1605348, 1605747, 1606122, 1606546, 1606915, 1607257, 1607674, 1608040, 1608437, 1608839, 1609202, 1609596, 1609940]","[1600996, 1601396, 1601796, 1602196, 1602596, 1602996, 1603396, 1603796, 1604180, 1604540, 1604971, 1605363, 1605762, 1606135, 1606559, 1606928, 1607269, 1607687, 1608054, 1608450, 1608852, 1609216, 1609609, 1609954]",94,OR,U,R,ITMSR,1.1,
1,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1615730, 1616049, 1616398, 1616740, 1617100, 1617571, 1617902, 1618360, 1618751, 1619134, 1619553, 1619928, 1620344, 1620749, 1621125, 1621536, 1621899, 1622296, 1622674, 1623053, 1623427, 1623828, 1624230, 1624580]","[1615833, 1616155, 1616495, 1616832, 1617210, 1617650, 1618017, 1618449, 1618832, 1619244, 1619656, 1620028, 1620444, 1620851, 1621240, 1621638, 1622073, 1622424, 1622803, 1623185, 1623555, 1623991, 1624346, 1624744]","[69, 47, 38, 28, 98, 133, 217, 205, 150, 163, 109, 138, 75, 178, 140, 126, 214, 145, 166, 232, 209, 183, 133, 100]","[1615735, 1616055, 1616404, 1616745, 1617105, 1617580, 1617909, 1618366, 1618759, 1619141, 1619561, 1619936, 1620354, 1620756, 1621132, 1621543, 1621906, 1622304, 1622682, 1623060, 1623434, 1623836, 1624239, 1624589]","[1615590, 1615990, 1616390, 1616790, 1617190, 1617590, 1617990, 1618391, 1618771, 1619154, 1619573, 1619948, 1620364, 1620769, 1621145, 1621556, 1621919, 1622317, 1622694, 1623073, 1623447, 1623848, 1624250, 1624600]",94,OR,U,R,ITMSR,1.1,
0,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1630589, 1630690, 1631036, 1631442, 1631843, 1632257, 1632652, 1633027, 1633432, 1633860, 1634269, 1634675, 1635024, 1635443, 1635845, 1636269, 1636637, 1637059, 1637423, 1637858, 1638238, 1638641, 1639051]","[1630610, 1630710, 1631125, 1631522, 1631936, 1632351, 1632753, 1633100, 1633544, 1633973, 1634353, 1634755, 1635124, 1635554, 1635975, 1636418, 1636752, 1637190, 1637542, 1637954, 1638351, 1638733, 1639130]","[99, 189, 174, 191, 248, 12, 163, 93, 247, 80, 131, 52, 121, 184, 32, 186, 188, 86, 141, 249, 255, 220, 139]","[1630595, 1630690, 1631044, 1631450, 1631850, 1632266, 1632660, 1633035, 1633439, 1633869, 1634276, 1634682, 1635032, 1635450, 1635853, 1636276, 1636645, 1637068, 1637430, 1637867, 1638247, 1638650, 1639058]","[1629906, 1630306, 1630706, 1631106, 1631506, 1631906, 1632306, 1632706, 1633047, 1633453, 1633880, 1634289, 1634695, 1635044, 1635463, 1635865, 1636289, 1636657, 1637080, 1637443, 1637878, 1638258, 1638661, 1639071]",94,OR,U,R,ITMSR,1.1,
